origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
170313104001,1286.0,34.6,6.53,52.41,Minority,Low_poverty,LPM,41.8565069,-87.6522613
170318193003,876.0,57.19,21.0,42.24,White,Low_poverty,LPW,41.817412,-87.8567173
170318061032,990.0,54.34,14.44,18.79,White,Low_poverty,LPW,42.0528897,-87.9173068
170318202022,613.0,95.11,6.36,4.89,White,Low_poverty,LPW,41.7524287,-87.8748437
170318231022,1786.0,95.63,2.8,4.37,White,Low_poverty,LPW,41.6808512,-87.7844529
170318287014,1124.0,28.29,35.98,71.71,Minority,High_poverty,HPM,41.537654,-87.6254449
170318046074,1288.0,67.0,13.12,14.36,White,Low_poverty,LPW,41.9948135,-88.0564481
170318351001,1120.0,0.18,29.91,98.13,Minority,Low_poverty,LPM,41.7906721,-87.6831633
170318245065,1945.0,74.96,1.49,21.44,White,Low_poverty,LPW,41.619221,-87.7725241
170318047132,1636.0,36.12,9.11,1.1,Other,Low_poverty,LPO,42.0558018,-88.0885868
170318262011,413.0,27.6,19.85,72.39,Minority,Low_poverty,LPM,41.6051503,-87.5529179
170318144001,512.0,14.06,7.23,85.94,Minority,Low_poverty,LPM,41.8282466,-87.7584091
170318387001,1595.0,0.82,31.22,99.18,Minority,High_poverty,HPM,41.8637727,-87.7185575
170318045074,335.0,100.0,7.16,0.0,White,Low_poverty,LPW,41.9987533,-88.2307015
170318002001,1535.0,83.97,3.97,9.12,White,Low_poverty,LPW,42.1457234,-87.7803842
170318205012,1073.0,77.54,15.84,22.46,White,Low_poverty,LPW,41.7600851,-87.8146421
170318241081,2858.0,49.76,32.15,35.93,Other,High_poverty,HPO,41.5990256,-87.8444163
170314207002,546.0,0.0,75.46,92.67,Minority,High_poverty,HPM,41.7749277,-87.6076332
170316714001,617.0,0.0,30.63,100.0,Minority,High_poverty,HPM,41.7759902,-87.6764469
170318258011,712.0,14.33,41.01,84.69,Minority,High_poverty,HPM,41.6316524,-87.5737075
170318121002,872.0,52.52,5.62,44.38,White,Low_poverty,LPW,41.9011092,-87.7771631
170318048061,799.0,34.54,0.0,58.32,Minority,Low_poverty,LPM,42.0101783,-88.1305351
170312216001,1415.0,83.39,6.5,11.45,White,Low_poverty,LPW,41.9212619,-87.683935
170318073005,1025.0,58.15,3.71,29.66,White,Low_poverty,LPW,42.0391855,-87.760908
170318361003,610.0,0.0,48.03,95.41,Minority,High_poverty,HPM,41.800328,-87.6120368
170318108002,1786.0,77.16,6.77,15.68,White,Low_poverty,LPW,41.9360301,-87.8213124
170318382002,750.0,37.2,30.92,46.8,Other,High_poverty,HPO,41.8698326,-87.6728749
170318148002,1695.0,13.98,5.78,82.42,Minority,Low_poverty,LPM,41.8522099,-87.7998204
170318303001,1285.0,20.93,12.45,75.72,Minority,Low_poverty,LPM,41.4883298,-87.676771
170314403005,839.0,0.0,39.09,100.0,Minority,High_poverty,HPM,41.7473341,-87.6228602
170318278053,767.0,13.17,22.82,84.75,Minority,Low_poverty,LPM,41.5826203,-87.5888023
170318348002,754.0,0.0,61.71,99.74,Minority,High_poverty,HPM,41.7817764,-87.6452458
170311606023,1325.0,36.23,2.34,58.27,Minority,Low_poverty,LPM,41.9557701,-87.6963715
170311405003,1861.0,34.12,16.23,48.1,Other,Low_poverty,LPO,41.9634839,-87.7300707
170314314002,2236.0,5.1,59.64,93.56,Minority,High_poverty,HPM,41.7587965,-87.5552528
170314907003,1387.0,0.0,14.49,100.0,Minority,Low_poverty,LPM,41.7107006,-87.6307759
170317204002,1121.0,91.61,2.14,5.97,White,Low_poverty,LPW,41.7099686,-87.6891562
170318101004,506.0,80.43,2.96,14.62,White,Low_poverty,LPW,42.0293086,-87.6870879
170316203003,1349.0,18.38,2.08,78.13,Minority,Low_poverty,LPM,41.7895115,-87.7291817
170318206042,1120.0,76.16,16.43,23.84,White,Low_poverty,LPW,41.7517311,-87.828221
170318036033,2608.0,65.18,1.53,1.76,White,Low_poverty,LPW,42.1148305,-88.1097659
170318397001,2083.0,31.11,9.07,40.9,Other,Low_poverty,LPO,41.8338512,-87.6571094
170311710005,1178.0,67.83,1.7,31.92,White,Low_poverty,LPW,41.9417331,-87.8007145
170316811003,602.0,0.0,56.48,100.0,Minority,High_poverty,HPM,41.7669387,-87.649919
170318316004,1260.0,30.71,2.78,66.43,Minority,Low_poverty,LPM,41.9216623,-87.795729
170312413001,1995.0,71.43,6.93,22.41,White,Low_poverty,LPW,41.9067716,-87.681025
170318159001,1034.0,66.83,8.9,22.15,White,Low_poverty,LPW,41.8855821,-87.8098132
170314110001,1302.0,42.7,5.25,53.15,Minority,Low_poverty,LPM,41.7915518,-87.5801227
170311605012,1701.0,25.1,15.17,56.79,Minority,Low_poverty,LPM,41.9592801,-87.7155323
170310301032,991.0,52.67,22.57,37.74,White,Low_poverty,LPW,41.9955241,-87.6551527
170315501001,916.0,24.24,14.96,75.77,Minority,Low_poverty,LPM,41.6631813,-87.5359785
170318046031,2673.0,47.33,6.66,36.74,Other,Low_poverty,LPO,42.0581382,-88.0633932
170318184023,1304.0,62.12,7.29,32.67,White,Low_poverty,LPW,41.8516941,-87.898524
170318016081,2568.0,57.2,3.47,0.66,White,Low_poverty,LPW,42.1080908,-87.8196968
170318294021,890.0,46.4,7.36,53.59,Minority,Low_poverty,LPM,41.4816345,-87.6589586
170318016072,1267.0,67.4,13.67,2.21,White,Low_poverty,LPW,42.0808735,-87.8586125
170318110001,668.0,63.62,2.84,24.7,White,Low_poverty,LPW,41.921466,-87.8183772
170311708001,1231.0,60.52,3.17,37.77,White,Low_poverty,LPW,41.9416118,-87.8086884
170312207012,686.0,20.85,16.03,69.53,Minority,Low_poverty,LPM,41.9261869,-87.7182567
170318101002,1289.0,47.09,16.68,49.11,Other,Low_poverty,LPO,42.0301694,-87.6816704
170314604003,885.0,0.0,34.58,100.0,Minority,High_poverty,HPM,41.7426755,-87.5636649
170311508001,406.0,63.05,6.9,36.95,White,Low_poverty,LPW,41.9520136,-87.7497381
170318037024,1295.0,79.38,12.05,6.64,White,Low_poverty,LPW,42.1136062,-88.057187
170318437001,1176.0,62.16,11.48,19.22,White,Low_poverty,LPW,41.9480849,-87.6928064
170317403003,1033.0,79.57,3.0,20.43,White,Low_poverty,LPW,41.6932488,-87.7100812
170313109003,1501.0,15.66,10.13,80.61,Minority,Low_poverty,LPM,41.8560959,-87.6771658
170314206002,914.0,0.77,36.21,96.39,Minority,High_poverty,HPM,41.7818057,-87.6128474
170311201003,663.0,83.86,2.87,13.12,White,Low_poverty,LPW,41.9977148,-87.7737292
170318187001,871.0,55.11,1.84,36.05,White,Low_poverty,LPW,41.8398655,-87.8473722
170318116003,2256.0,46.9,35.68,46.94,Other,High_poverty,HPO,41.9495553,-87.8687767
170318047141,912.0,75.88,11.51,5.48,White,Low_poverty,LPW,42.0589182,-88.0852882
170318239032,950.0,100.0,19.47,0.0,White,Low_poverty,LPW,41.6578871,-87.8235892
170318342004,1038.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,41.7563647,-87.5891718
170318046092,1466.0,47.07,3.34,7.03,Other,Low_poverty,LPO,42.0242136,-88.0396295
170310801003,1310.0,65.73,7.1,11.6,White,Low_poverty,LPW,41.9073132,-87.6266346
170318209022,1766.0,34.88,12.74,64.44,Minority,Low_poverty,LPM,41.7511901,-87.7479068
170318013003,1108.0,89.08,1.08,2.35,White,Low_poverty,LPW,42.0728793,-87.7002018
170318090002,835.0,91.38,0.0,0.0,White,Low_poverty,LPW,42.0603331,-87.7154399
170311710001,1313.0,53.47,2.97,23.84,White,Low_poverty,LPW,41.9437733,-87.7892709
170318027011,2241.0,47.17,6.68,33.47,Other,Low_poverty,LPO,42.0847783,-87.9343979
170315401022,1817.0,0.0,63.73,100.0,Minority,High_poverty,HPM,41.6578867,-87.5960882
170318048054,3031.0,71.76,3.76,16.43,White,Low_poverty,LPW,42.0200417,-88.1362398
170318274003,1079.0,0.0,10.57,100.0,Minority,Low_poverty,LPM,41.6030849,-87.6692116
170311006002,1345.0,73.38,14.08,24.39,White,Low_poverty,LPW,41.9769527,-87.794544
170318407001,1113.0,13.93,13.21,86.07,Minority,Low_poverty,LPM,41.8537051,-87.6973284
170310203023,2361.0,64.85,14.76,19.31,White,Low_poverty,LPW,42.0082222,-87.6931353
170318057012,714.0,78.43,2.52,14.57,White,Low_poverty,LPW,41.9985632,-87.8428748
170318046083,1544.0,55.12,12.63,6.16,White,Low_poverty,LPW,42.0339258,-88.0730736
170313501002,1586.0,9.14,27.55,44.51,Other,Low_poverty,LPO,41.8434193,-87.613253
170314108001,1227.0,40.83,27.47,35.21,Other,Low_poverty,LPO,41.7995288,-87.589553
170318270001,1700.0,1.24,46.67,97.82,Minority,High_poverty,HPM,41.6265619,-87.6377469
170318044031,1250.0,39.52,20.72,60.48,Minority,Low_poverty,LPM,42.0504613,-88.2593077
170318015002,2297.0,89.77,0.52,0.52,White,Low_poverty,LPW,42.1298292,-87.8085406
170318113022,2963.0,9.45,40.16,90.55,Minority,High_poverty,HPM,41.9156884,-87.8580916
170318091001,1100.0,81.73,7.0,6.55,White,Low_poverty,LPW,42.0610633,-87.7000328
170312315005,1043.0,2.97,22.44,97.03,Minority,Low_poverty,LPM,41.8898639,-87.7222631
170311609002,1029.0,60.84,3.5,15.36,White,Low_poverty,LPW,41.9496873,-87.72453
170318037022,2491.0,70.9,1.97,5.26,White,Low_poverty,LPW,42.0996574,-88.0545704
170318192002,1602.0,34.83,5.56,61.48,Minority,Low_poverty,LPM,41.8084418,-87.8272718
170318111005,2054.0,85.05,15.53,12.56,White,Low_poverty,LPW,41.9349634,-87.8310922
170318278011,675.0,29.04,1.28,70.52,Minority,Low_poverty,LPM,41.5958079,-87.6096209
170318134005,1077.0,10.31,19.5,89.69,Minority,Low_poverty,LPM,41.8615619,-87.7699238
170312426003,1571.0,75.68,9.75,21.13,White,Low_poverty,LPW,41.8979592,-87.6926506
170318299021,1431.0,13.98,32.56,69.88,Minority,High_poverty,HPM,41.5492479,-87.698431
170318212002,1018.0,9.33,15.72,87.72,Minority,Low_poverty,LPM,41.6601883,-87.6765022
170317402002,1457.0,92.52,4.39,7.48,White,Low_poverty,LPW,41.700472,-87.7158085
170318068021,610.0,66.56,0.0,3.77,White,Low_poverty,LPW,42.0453719,-87.7365677
170318171012,1137.0,10.91,2.73,89.1,Minority,Low_poverty,LPM,41.877475,-87.8783987
170314908004,1295.0,0.0,21.16,100.0,Minority,Low_poverty,LPM,41.7090979,-87.6162492
170312605001,1538.0,0.26,40.96,98.89,Minority,High_poverty,HPM,41.8766639,-87.7377282
170318255054,2780.0,3.67,22.3,88.78,Minority,Low_poverty,LPM,41.5609281,-87.7200696
170318139001,2024.0,2.92,10.62,97.09,Minority,Low_poverty,LPM,41.8491636,-87.7663147
170318047051,1150.0,51.39,3.04,15.48,White,Low_poverty,LPW,42.0594346,-88.1136271
170318258023,2188.0,1.05,7.31,97.44,Minority,Low_poverty,LPM,41.6263646,-87.5540646
170311507001,1030.0,54.37,16.83,35.63,White,Low_poverty,LPW,41.9514443,-87.7595543
170318022003,1885.0,94.69,3.4,3.66,White,Low_poverty,LPW,42.076549,-87.7930942
170312514004,1196.0,19.15,27.93,76.67,Minority,Low_poverty,LPM,41.8887713,-87.7708492
170316705001,922.0,0.65,27.8,98.16,Minority,Low_poverty,LPM,41.786578,-87.6764044
170312831001,1468.0,9.06,35.69,64.91,Minority,High_poverty,HPM,41.8680909,-87.6640119
170316909004,1005.0,0.0,26.97,100.0,Minority,Low_poverty,LPM,41.7639589,-87.6109904
170318258033,1234.0,12.4,4.54,85.74,Minority,Low_poverty,LPM,41.6190748,-87.5521519
170312106022,943.0,29.69,10.5,59.81,Minority,Low_poverty,LPM,41.9336836,-87.712734
170318281004,924.0,42.32,47.84,57.68,Minority,High_poverty,HPM,41.5611506,-87.5397036
170318399001,920.0,45.22,16.52,53.59,Minority,Low_poverty,LPM,41.8298778,-87.6430387
170318234002,1151.0,34.14,12.95,46.83,Other,Low_poverty,LPO,41.6642627,-87.6879301
170310817002,2528.0,70.73,3.05,7.83,White,Low_poverty,LPW,41.8910134,-87.6317954
170311704004,839.0,96.66,7.03,3.34,White,Low_poverty,LPW,41.9506475,-87.8152579
170317110001,307.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,41.7414306,-87.6510621
170316606002,620.0,0.0,37.58,100.0,Minority,High_poverty,HPM,41.777341,-87.6890862
170310707001,2580.0,70.62,5.0,16.09,White,Low_poverty,LPW,41.9302709,-87.6718942
170318019012,1302.0,53.0,16.44,37.25,White,Low_poverty,LPW,42.101409,-87.8041993
170318036113,1532.0,44.19,4.7,36.23,Other,Low_poverty,LPO,42.1480463,-88.0186776
170314914001,1429.0,1.47,51.5,98.53,Minority,High_poverty,HPM,41.6898309,-87.6118556
170318194002,1825.0,31.95,23.4,63.89,Minority,Low_poverty,LPM,41.8081317,-87.8468266
170316607002,751.0,0.0,30.09,100.0,Minority,High_poverty,HPM,41.7709467,-87.6811866
170317706023,1451.0,57.41,8.27,13.92,White,Low_poverty,LPW,42.0109859,-87.9007962
170312215002,1438.0,56.75,8.21,31.01,White,Low_poverty,LPW,41.9223459,-87.6910637
170318111003,1278.0,37.4,1.96,57.51,Minority,Low_poverty,LPM,41.9198211,-87.8329564
170310623001,1595.0,81.63,3.82,5.64,White,Low_poverty,LPW,41.9416278,-87.6614432
170318064001,1390.0,79.71,16.33,12.52,White,Low_poverty,LPW,42.0288302,-87.881822
170318059012,1586.0,64.44,6.93,22.39,White,Low_poverty,LPW,42.0353192,-87.8732357
170311603003,953.0,44.7,6.04,13.22,Other,Low_poverty,LPO,41.9585061,-87.7323961
170317302013,1007.0,1.89,41.41,98.11,Minority,High_poverty,HPM,41.7295922,-87.6574519
170318315002,1320.0,12.88,7.12,82.57,Minority,Low_poverty,LPM,41.9201489,-87.7877744
170318214013,801.0,4.87,6.49,90.14,Minority,Low_poverty,LPM,41.6648757,-87.6542936
170316303002,3324.0,4.69,7.37,94.04,Minority,Low_poverty,LPM,41.8015875,-87.7111285
170310702003,1073.0,78.1,13.05,14.73,White,Low_poverty,LPW,41.9285043,-87.6450527
170318241204,2240.0,90.27,0.67,0.0,White,Low_poverty,LPW,41.5752625,-87.8858826
170314401024,859.0,0.0,37.25,100.0,Minority,High_poverty,HPM,41.7449065,-87.6032154
170318047142,969.0,66.46,11.25,0.93,White,Low_poverty,LPW,42.0626986,-88.0886442
170318043111,2159.0,50.95,1.16,2.92,White,Low_poverty,LPW,42.0542353,-88.2008038
170318288021,934.0,33.62,0.0,61.67,Minority,Low_poverty,LPM,41.536602,-87.6444452
170318392001,122.0,0.0,43.44,90.98,Minority,High_poverty,HPM,41.8416805,-87.6192637
170313405001,1591.0,41.48,40.48,18.86,Other,High_poverty,HPO,41.8345181,-87.6329169
170318228012,1145.0,57.9,5.94,26.63,White,Low_poverty,LPW,41.6943536,-87.7333111
170318263033,1257.0,5.17,26.33,93.4,Minority,Low_poverty,LPM,41.6094614,-87.5936173
170311503005,683.0,68.52,7.32,11.86,White,Low_poverty,LPW,41.9564076,-87.764644
170318059023,1107.0,63.05,0.0,16.98,White,Low_poverty,LPW,42.035332,-87.8532794
170318300082,584.0,3.6,6.85,92.47,Minority,Low_poverty,LPM,41.4862943,-87.7757873
170311906011,1026.0,7.31,34.21,92.69,Minority,High_poverty,HPM,41.9301376,-87.7820188
170318201017,1183.0,89.01,2.05,10.99,White,Low_poverty,LPW,41.7752206,-87.8913515
170316502001,1380.0,18.55,17.61,81.45,Minority,Low_poverty,LPM,41.7840833,-87.7259671
170314903002,1010.0,5.05,14.06,91.98,Minority,Low_poverty,LPM,41.725422,-87.6214581
170318105013,848.0,90.45,2.24,2.95,White,Low_poverty,LPW,41.9609368,-87.8290294
170318241232,2262.0,85.72,15.52,11.32,White,Low_poverty,LPW,41.5990064,-87.806963
170312925001,1046.0,0.0,32.98,91.87,Minority,High_poverty,HPM,41.8569138,-87.7273427
170318244001,1968.0,53.25,18.35,44.97,White,Low_poverty,LPW,41.6399612,-87.7262117
170318214022,1393.0,0.5,7.9,99.5,Minority,Low_poverty,LPM,41.6584153,-87.6512499
170313802002,1231.0,1.3,34.36,96.83,Minority,High_poverty,HPM,41.8191041,-87.6150759
170311609001,1506.0,54.71,16.52,41.51,White,Low_poverty,LPW,41.9506217,-87.7199806
170318041062,1522.0,86.4,2.72,7.68,White,Low_poverty,LPW,42.0921693,-88.0401984
170310704002,969.0,77.3,5.26,1.86,White,Low_poverty,LPW,41.9265195,-87.6558293
170311105022,2089.0,53.09,8.9,34.56,White,Low_poverty,LPW,41.9711087,-87.7584044
170318279024,1030.0,24.27,18.54,74.27,Minority,Low_poverty,LPM,41.5815676,-87.5415131
170314304001,606.0,0.0,25.58,96.2,Minority,Low_poverty,LPM,41.7651524,-87.5899615
170318257002,1716.0,14.39,12.09,85.08,Minority,Low_poverty,LPM,41.6369813,-87.5515891
170318109005,1132.0,55.48,12.72,41.17,White,Low_poverty,LPW,41.9178941,-87.8133932
170318131002,882.0,65.99,7.14,23.02,White,Low_poverty,LPW,41.8672539,-87.7766512
170318043082,2733.0,31.91,9.33,50.64,Minority,Low_poverty,LPM,42.020066,-88.159182
170314403003,799.0,9.76,9.39,90.24,Minority,Low_poverty,LPM,41.7400809,-87.6194722
170318198022,1440.0,92.15,11.11,6.25,White,Low_poverty,LPW,41.793427,-87.8983078
170314106002,1199.0,52.88,50.09,27.94,White,High_poverty,HPW,41.7964993,-87.5989094
170318351004,1122.0,2.76,3.65,96.17,Minority,Low_poverty,LPM,41.7904583,-87.692576
170310814022,1794.0,71.4,9.03,2.0,White,Low_poverty,LPW,41.8930593,-87.6160564
170318144004,1497.0,12.83,10.67,86.3,Minority,Low_poverty,LPM,41.8254068,-87.7669045
170311603001,1896.0,65.66,11.32,22.05,White,Low_poverty,LPW,41.9581921,-87.729363
170318025061,1519.0,35.22,9.85,52.34,Minority,Low_poverty,LPM,42.129421,-87.896147
170314601001,991.0,2.02,35.41,90.42,Minority,High_poverty,HPM,41.7478345,-87.5367253
170316609003,1790.0,2.85,28.83,83.91,Minority,Low_poverty,LPM,41.7678191,-87.699063
170312432002,1103.0,52.67,12.36,42.61,White,Low_poverty,LPW,41.8910681,-87.6695834
170317302023,591.0,7.28,2.05,90.53,Minority,Low_poverty,LPM,41.7229364,-87.6469984
170314911001,376.0,0.0,45.21,100.0,Minority,High_poverty,HPM,41.7045118,-87.6349653
170311007004,973.0,82.84,9.04,17.16,White,Low_poverty,LPW,41.9721523,-87.8006669
170318048073,2036.0,51.77,18.81,31.34,White,Low_poverty,LPW,42.0079727,-88.1244297
170318306004,515.0,35.92,8.35,49.32,Other,Low_poverty,LPO,42.0024034,-87.6764699
170310703001,2300.0,86.65,3.74,5.65,White,Low_poverty,LPW,41.9303707,-87.6516305
170318241083,2767.0,80.88,6.0,16.55,White,Low_poverty,LPW,41.5891848,-87.8404453
170312507004,1083.0,0.0,14.59,95.75,Minority,Low_poverty,LPM,41.9068425,-87.7646627
170312421001,738.0,75.47,7.32,9.62,White,Low_poverty,LPW,41.9015073,-87.6686675
170318245064,1663.0,92.48,1.2,6.37,White,Low_poverty,LPW,41.6134113,-87.799861
170318329002,874.0,66.93,30.32,3.32,White,High_poverty,HPW,41.8743397,-87.6593713
170318243002,2540.0,3.15,41.13,94.14,Minority,High_poverty,HPM,41.6365687,-87.7044774
170315204004,1193.0,4.02,26.15,95.98,Minority,Low_poverty,LPM,41.7054708,-87.5334702
170312912001,1208.0,0.0,57.36,100.0,Minority,High_poverty,HPM,41.8626746,-87.7116562
170318107014,1352.0,61.24,5.4,36.02,White,Low_poverty,LPW,41.9282433,-87.8114771
170316811005,242.0,0.0,21.9,100.0,Minority,Low_poverty,LPM,41.7687121,-87.6529983
170314301021,1356.0,2.65,18.58,90.64,Minority,Low_poverty,LPM,41.7689528,-87.5638143
170318109004,993.0,52.37,19.64,44.42,White,Low_poverty,LPW,41.9106638,-87.8088886
170318065024,1545.0,49.45,3.43,46.02,Other,Low_poverty,LPO,42.0167172,-87.8846338
170311102002,1255.0,83.82,5.42,16.18,White,Low_poverty,LPW,41.9803813,-87.7759421
170318432002,918.0,22.55,16.88,75.05,Minority,Low_poverty,LPM,41.8487153,-87.6642169
170318206033,1785.0,74.12,7.51,20.73,White,Low_poverty,LPW,41.7568404,-87.8351233
170317304004,1468.0,0.48,26.6,99.52,Minority,Low_poverty,LPM,41.7169367,-87.6542878
170318044042,1608.0,27.55,2.18,60.26,Minority,Low_poverty,LPM,42.0401167,-88.2450507
170318100003,1466.0,85.2,7.64,10.51,White,Low_poverty,LPW,42.0265791,-87.6673677
170318261001,934.0,3.64,47.54,96.36,Minority,High_poverty,HPM,41.6107782,-87.5275245
170311508005,695.0,63.45,0.86,34.24,White,Low_poverty,LPW,41.9519548,-87.7546508
170318028022,1410.0,85.6,5.27,5.04,White,Low_poverty,LPW,42.0752568,-87.9380254
170318094003,1456.0,71.29,17.46,10.51,White,Low_poverty,LPW,42.0494864,-87.6832675
170316203006,1450.0,22.07,18.76,77.93,Minority,Low_poverty,LPM,41.7903716,-87.7359765
170318048043,1289.0,20.4,17.22,52.52,Minority,Low_poverty,LPM,41.9956306,-88.1417385
170318265001,1169.0,8.04,35.07,83.74,Minority,High_poverty,HPM,41.6330336,-87.6147649
170313103001,1873.0,29.15,16.07,63.11,Minority,Low_poverty,LPM,41.8561439,-87.6489782
170314109002,631.0,37.24,35.18,45.01,Other,High_poverty,HPO,41.7973205,-87.5863932
170311404001,899.0,29.14,24.25,51.17,Minority,Low_poverty,LPM,41.9703353,-87.7307619
170311401001,1533.0,26.16,18.98,62.5,Minority,Low_poverty,LPM,41.9712095,-87.7051949
170311303001,904.0,42.26,35.51,15.71,Other,High_poverty,HPO,41.9860947,-87.709277
170311204003,1494.0,38.09,2.21,37.21,Other,Low_poverty,LPO,41.9708766,-87.7505854
170311203004,875.0,61.14,9.6,11.43,White,Low_poverty,LPW,41.9892699,-87.7447724
170311202003,818.0,89.61,2.08,3.67,White,Low_poverty,LPW,41.9952293,-87.7553357
170311201002,958.0,81.42,1.88,13.78,White,Low_poverty,LPW,42.0018167,-87.7708808
170311105015,460.0,37.61,2.45,60.44,Minority,Low_poverty,LPM,41.9788954,-87.7598023
170311613003,730.0,26.03,8.22,71.64,Minority,Low_poverty,LPM,41.9403902,-87.7321508
170311613002,1260.0,35.56,3.63,58.25,Minority,Low_poverty,LPM,41.9416948,-87.7286484
170311611002,994.0,52.82,1.81,26.26,White,Low_poverty,LPW,41.9486293,-87.7386658
170311610001,1000.0,52.2,6.9,41.4,White,Low_poverty,LPW,41.9518062,-87.730737
170311607004,1072.0,40.67,6.53,51.59,Minority,Low_poverty,LPM,41.9484657,-87.706036
170311606021,1091.0,45.19,11.82,42.44,Other,Low_poverty,LPO,41.9548603,-87.7025494
170311604003,866.0,52.77,4.62,38.1,White,Low_poverty,LPW,41.9591551,-87.7253254
170311602002,539.0,85.16,0.74,7.8,White,Low_poverty,LPW,41.9634115,-87.7371796
170311601002,907.0,41.57,7.72,19.84,Other,Low_poverty,LPO,41.9645907,-87.7449449
170311511001,1744.0,38.19,11.24,61.24,Minority,Low_poverty,LPM,41.9441457,-87.7593192
170311510024,817.0,18.48,8.94,78.46,Minority,Low_poverty,LPM,41.9397536,-87.7457732
170311508002,809.0,39.93,6.18,58.47,Minority,Low_poverty,LPM,41.9492801,-87.749651
170311506003,1310.0,45.27,2.21,40.61,Other,Low_poverty,LPO,41.9476197,-87.7741344
170311505011,1525.0,56.85,0.98,30.23,White,Low_poverty,LPW,41.9665744,-87.7820452
170311503007,1117.0,57.48,8.5,32.49,White,Low_poverty,LPW,41.9655362,-87.7649738
170311503006,1449.0,49.21,13.18,40.03,Other,Low_poverty,LPO,41.9614504,-87.7648131
170311408005,2691.0,30.21,15.98,44.22,Other,Low_poverty,LPO,41.9668889,-87.7023453
170311408002,680.0,84.26,8.24,13.53,White,Low_poverty,LPW,41.9622459,-87.6976059
170311404003,995.0,47.54,6.13,25.73,Other,Low_poverty,LPO,41.9717936,-87.7367675
170318273002,869.0,7.25,32.68,90.44,Minority,High_poverty,HPM,41.6090181,-87.6486371
170318255032,1312.0,2.67,9.98,97.33,Minority,Low_poverty,LPM,41.5743974,-87.6895339
170318246012,970.0,84.33,11.06,15.67,White,Low_poverty,LPW,41.6307424,-87.7439635
170318236051,1860.0,86.08,11.72,10.0,White,Low_poverty,LPW,41.6700717,-87.7841115
170318231021,1802.0,73.09,7.99,23.48,White,Low_poverty,LPW,41.6888631,-87.7747081
170318250002,1539.0,46.85,12.05,37.3,Other,Low_poverty,LPO,41.5936078,-87.744408
170318232002,2826.0,65.0,9.36,31.46,White,Low_poverty,LPW,41.6772853,-87.7557003
170318233042,989.0,60.16,4.22,39.33,White,Low_poverty,LPW,41.6806356,-87.6955561
170318284023,1074.0,32.59,7.73,64.9,Minority,Low_poverty,LPM,41.5598681,-87.6407568
170318279011,1003.0,4.59,13.68,88.73,Minority,Low_poverty,LPM,41.5916883,-87.573164
170318245063,1532.0,93.8,1.17,6.2,White,Low_poverty,LPW,41.6170585,-87.7893265
170318248002,1690.0,42.07,14.29,57.04,Minority,Low_poverty,LPM,41.6271843,-87.6838333
170318299024,870.0,2.3,8.51,97.7,Minority,Low_poverty,LPM,41.533926,-87.7422959
170318286011,847.0,59.03,3.21,31.05,White,Low_poverty,LPW,41.5441728,-87.6576213
170318263031,902.0,5.54,2.77,94.46,Minority,Low_poverty,LPM,41.6170946,-87.5957875
170318262021,1246.0,15.25,40.77,83.07,Minority,High_poverty,HPM,41.5893507,-87.5274894
170318263043,1093.0,3.39,38.56,96.61,Minority,High_poverty,HPM,41.6167085,-87.5792302
170318288011,994.0,55.23,3.62,44.77,White,Low_poverty,LPW,41.546893,-87.6701505
170318215001,1792.0,3.13,36.22,94.03,Minority,High_poverty,HPM,41.6505617,-87.6360769
170318261003,893.0,28.44,18.14,69.76,Minority,Low_poverty,LPM,41.6048226,-87.5355854
170318262014,1101.0,5.81,19.26,94.19,Minority,Low_poverty,LPM,41.5993022,-87.5711355
170318260001,857.0,3.38,11.32,96.61,Minority,Low_poverty,LPM,41.6216308,-87.5290863
170315305011,888.0,1.69,23.31,98.31,Minority,Low_poverty,LPM,41.6763925,-87.6334344
170318277001,1792.0,5.25,18.75,93.64,Minority,Low_poverty,LPM,41.5823421,-87.663401
170318239034,1343.0,91.29,0.89,8.71,White,Low_poverty,LPW,41.6488865,-87.8312888
170318269022,1105.0,0.18,53.03,99.82,Minority,High_poverty,HPM,41.6140829,-87.660312
170318278014,1936.0,18.29,15.64,81.15,Minority,Low_poverty,LPM,41.605571,-87.6089292
170318227023,724.0,51.66,0.0,47.38,White,Low_poverty,LPW,41.7058546,-87.7381529
170318253031,1443.0,56.76,12.47,40.68,White,Low_poverty,LPW,41.5802316,-87.7911344
170318253032,1067.0,100.0,0.66,0.0,White,Low_poverty,LPW,41.5834256,-87.7796901
170318221023,1371.0,54.7,0.29,42.74,White,Low_poverty,LPW,41.717343,-87.7317065
170318225002,715.0,85.03,0.0,7.69,White,Low_poverty,LPW,41.7143401,-87.7612327
170318252001,851.0,42.07,7.4,53.11,Minority,Low_poverty,LPM,41.5913438,-87.7290548
170318283002,1113.0,40.7,10.6,54.0,Minority,Low_poverty,LPM,41.5741485,-87.6193001
170318209021,921.0,54.4,4.13,42.24,White,Low_poverty,LPW,41.7561828,-87.7510057
170318209011,2605.0,52.98,11.4,45.91,White,Low_poverty,LPW,41.7636567,-87.7742492
