origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60730157041,2153.0,44.91,14.35,48.68,Other,Low_poverty,LPO,32.7903734,-116.934174
60730103004,560.0,68.93,33.21,24.46,White,High_poverty,HPW,32.5793213,-117.116382
60730109001,966.0,87.99,5.28,6.83,White,Low_poverty,LPW,32.6856391,-117.1691659
60730041001,823.0,41.68,4.7,58.33,Minority,Low_poverty,LPM,32.717947,-117.1317106
60730019002,1550.0,67.68,5.42,19.1,White,Low_poverty,LPW,32.7701424,-117.1149467
60730029041,3360.0,61.13,57.19,20.44,White,High_poverty,HPW,32.7743246,-117.0615404
60730170374,1186.0,54.64,0.0,13.41,White,Low_poverty,LPW,32.9518056,-117.1259327
60730170361,1146.0,46.86,9.08,16.41,Other,Low_poverty,LPO,32.9568052,-117.1255459
60730170313,2233.0,45.32,4.97,24.23,Other,Low_poverty,LPO,33.0282133,-117.0814444
60730170225,1141.0,65.03,3.77,16.65,White,Low_poverty,LPW,32.8992692,-117.110974
60730170182,1886.0,51.11,6.45,14.74,White,Low_poverty,LPW,32.9575511,-117.1046179
60730170152,796.0,78.39,9.48,7.42,White,Low_poverty,LPW,33.0254554,-117.0637255
60730170092,2119.0,46.96,3.92,34.83,Other,Low_poverty,LPO,32.960115,-117.0294396
60730170061,1624.0,79.68,2.34,8.56,White,Low_poverty,LPW,33.0132967,-117.0542437
60730168091,1077.0,66.11,14.63,18.94,White,Low_poverty,LPW,32.8234733,-116.9099888
60730158023,1095.0,44.84,15.43,42.01,Other,Low_poverty,LPO,32.7912983,-116.9642409
60730163012,2925.0,43.01,31.69,46.8,Other,High_poverty,HPO,32.800831,-116.9564032
60730153012,1738.0,65.71,33.83,18.76,White,High_poverty,HPW,32.7844664,-116.9602261
60730156012,2376.0,60.52,2.99,32.41,White,Low_poverty,LPW,32.7887255,-116.9229355
60730168071,625.0,75.52,13.6,15.04,White,Low_poverty,LPW,32.8504814,-116.9211593
60730167012,1667.0,59.27,0.0,11.64,White,Low_poverty,LPW,32.847011,-116.9506121
60730166141,1993.0,74.56,10.54,12.84,White,Low_poverty,LPW,32.8460585,-116.9904098
60730166101,2146.0,66.4,8.55,24.32,White,Low_poverty,LPW,32.8581018,-116.9745062
60730166053,1282.0,91.26,16.22,3.04,White,Low_poverty,LPW,32.8321031,-117.0229198
60730164013,2505.0,69.7,14.29,20.0,White,Low_poverty,LPW,32.8167851,-116.9295145
60730157012,2506.0,43.38,36.47,40.06,Other,High_poverty,HPO,32.7979433,-116.9365317
60730123021,1708.0,22.54,30.99,71.72,Minority,High_poverty,HPM,32.6409446,-117.080293
60730116013,2339.0,1.71,18.17,84.91,Minority,Low_poverty,LPM,32.6646222,-117.097932
60730028032,1382.0,32.13,2.32,44.14,Other,Low_poverty,LPO,32.7615158,-117.08589
60730142001,3058.0,16.29,12.63,65.69,Minority,Low_poverty,LPM,32.7290433,-117.0464208
60730128001,1233.0,19.71,2.11,71.7,Minority,Low_poverty,LPM,32.6383858,-117.0697217
60730131032,1529.0,17.72,15.96,71.22,Minority,Low_poverty,LPM,32.6099586,-117.0843978
60730101101,1851.0,10.75,4.75,68.18,Minority,Low_poverty,LPM,32.5797046,-117.0890515
60730100052,1194.0,5.19,9.63,93.72,Minority,Low_poverty,LPM,32.5607602,-117.0463093
60730133094,1620.0,24.14,2.31,72.72,Minority,Low_poverty,LPM,32.6106432,-117.0333304
60730096034,1077.0,42.9,13.0,40.57,Other,Low_poverty,LPO,32.782975,-117.1055868
60730092011,1648.0,29.37,7.58,27.36,Other,Low_poverty,LPO,32.8074145,-117.1463079
60730091021,1493.0,64.03,20.29,21.64,White,Low_poverty,LPW,32.8045613,-117.1947339
60730085045,1909.0,63.75,12.68,19.49,White,Low_poverty,LPW,32.8207214,-117.1942264
60730203052,1571.0,44.81,0.0,41.63,Other,Low_poverty,LPO,33.149792,-117.0994904
60730202111,814.0,58.11,20.52,29.73,White,Low_poverty,LPW,33.1396558,-117.0681583
60730202101,2395.0,26.43,14.08,51.49,Minority,Low_poverty,LPM,33.1479142,-117.041047
60730202072,2412.0,13.64,22.06,83.38,Minority,Low_poverty,LPM,33.1351082,-117.0549198
60730201094,1553.0,35.16,7.28,44.62,Other,Low_poverty,LPO,33.1429073,-117.0719868
60730201062,1702.0,16.45,12.69,76.73,Minority,Low_poverty,LPM,33.1432835,-117.0843319
60730200251,1674.0,52.45,6.33,21.21,White,Low_poverty,LPW,33.1435646,-117.1336007
60730200212,1863.0,3.81,20.13,77.78,Minority,Low_poverty,LPM,33.143907,-117.1649795
60730200193,2824.0,56.44,14.48,30.21,White,Low_poverty,LPW,33.1277635,-117.2200497
60730200183,1522.0,14.39,11.3,79.89,Minority,Low_poverty,LPM,33.1531939,-117.2041754
60730200162,1496.0,99.67,2.07,0.33,White,Low_poverty,LPW,33.0836204,-117.245199
60730200131,7178.0,72.6,4.12,15.64,White,Low_poverty,LPW,33.1151161,-117.2578699
60730199021,2657.0,61.12,8.28,32.71,White,Low_poverty,LPW,33.1758549,-117.2195976
60730198032,1572.0,79.07,2.42,4.97,White,Low_poverty,LPW,33.1721312,-117.2980707
60730196023,2269.0,14.24,29.53,81.8,Minority,Low_poverty,LPM,33.189426,-117.2282393
60730195021,2351.0,1.36,20.68,98.64,Minority,Low_poverty,LPM,33.2078166,-117.2434105
60730194032,1945.0,14.19,13.68,73.99,Minority,Low_poverty,LPM,33.2076834,-117.2579853
60730193023,2747.0,36.62,10.48,49.8,Other,Low_poverty,LPO,33.2214466,-117.2666017
60730192073,3119.0,17.92,7.02,80.09,Minority,Low_poverty,LPM,33.2194395,-117.2207315
60730192063,1324.0,35.57,10.64,55.51,Minority,Low_poverty,LPM,33.2140531,-117.2314233
60730192031,963.0,66.77,11.63,25.75,White,Low_poverty,LPW,33.2431179,-117.2342919
60730190013,3264.0,74.42,8.89,20.28,White,Low_poverty,LPW,33.381897,-117.19523
60730189062,1868.0,29.34,16.43,64.08,Minority,Low_poverty,LPM,33.3658338,-117.2536443
60730189051,2166.0,12.47,35.87,80.88,Minority,High_poverty,HPM,33.3736808,-117.2567645
60730189032,434.0,49.31,2.3,36.17,Other,Low_poverty,LPO,33.3893378,-117.2343263
60730186113,2771.0,16.31,5.49,67.27,Minority,Low_poverty,LPM,33.2593686,-117.2945349
60730186102,817.0,8.81,6.86,81.4,Minority,Low_poverty,LPM,33.2586242,-117.3005043
60730186092,1635.0,33.15,10.4,46.18,Other,Low_poverty,LPO,33.2473067,-117.311545
60730185181,1536.0,35.35,1.44,57.94,Minority,Low_poverty,LPM,33.1945913,-117.2906637
60730185151,680.0,81.91,7.5,1.47,White,Low_poverty,LPW,33.1899364,-117.3242691
60730185113,1025.0,46.63,0.78,14.64,Other,Low_poverty,LPO,33.2080317,-117.3402163
60730209021,668.0,75.75,10.05,20.51,White,Low_poverty,LPW,32.950159,-116.629375
60730069002,671.0,60.36,4.17,21.31,White,Low_poverty,LPW,32.7393341,-117.2264866
60730074004,1388.0,75.43,0.0,9.51,White,Low_poverty,LPW,32.7441856,-117.2301529
60730068023,2136.0,72.0,11.33,10.2,White,Low_poverty,LPW,32.7507332,-117.2263164
60730066001,1811.0,42.57,12.81,41.63,Other,Low_poverty,LPO,32.745617,-117.2061684
60730004001,1961.0,58.54,5.91,24.73,White,Low_poverty,LPW,32.7545438,-117.1617092
60730003002,1018.0,62.38,8.64,29.37,White,Low_poverty,LPW,32.7467016,-117.1616946
60730008003,1449.0,56.87,0.0,38.85,White,Low_poverty,LPW,32.7424967,-117.1429981
60730057002,1150.0,62.35,32.92,20.87,White,High_poverty,HPW,32.7252861,-117.1641201
60730110002,1491.0,84.71,2.95,11.13,White,Low_poverty,LPW,32.6924052,-117.1721628
60730045013,290.0,65.52,21.72,25.52,White,Low_poverty,LPW,32.717626,-117.1413943
60730044002,1083.0,49.58,26.13,45.15,Other,Low_poverty,LPO,32.7270402,-117.127778
60730025022,2303.0,16.93,24.4,71.73,Minority,Low_poverty,LPM,32.7317066,-117.1034745
60730040003,922.0,5.97,35.68,76.03,Minority,High_poverty,HPM,32.7102713,-117.1286895
60730035012,1183.0,2.62,21.39,96.45,Minority,Low_poverty,LPM,32.7038688,-117.1186312
60730035023,1683.0,6.3,6.71,91.26,Minority,Low_poverty,LPM,32.6986366,-117.1146307
60730034041,2627.0,3.65,38.79,84.51,Minority,High_poverty,HPM,32.7136965,-117.0893563
60730117004,700.0,12.57,32.14,63.14,Minority,High_poverty,HPM,32.6754422,-117.1029962
60730034014,2743.0,18.12,7.66,64.23,Minority,Low_poverty,LPM,32.7262393,-117.0897175
60730185101,1000.0,56.5,5.1,35.8,White,Low_poverty,LPW,33.2099134,-117.3454616
60730185072,3107.0,25.46,8.14,70.94,Minority,Low_poverty,LPM,33.2345041,-117.3045831
60730183001,576.0,74.13,0.0,16.67,White,Low_poverty,LPW,33.1883257,-117.3787352
60730181002,605.0,96.03,9.09,1.98,White,Low_poverty,LPW,33.17731,-117.3585289
60730179004,2043.0,35.1,20.26,60.8,Minority,Low_poverty,LPM,33.1538448,-117.3410236
60730178084,1534.0,81.23,1.89,9.39,White,Low_poverty,LPW,33.0991603,-117.2716569
60730177023,1040.0,85.1,6.06,10.96,White,Low_poverty,LPW,33.051639,-117.2974156
60730176043,1532.0,76.7,18.09,15.93,White,Low_poverty,LPW,33.0500659,-117.2733053
60730175023,1169.0,59.97,13.93,38.93,White,Low_poverty,LPW,33.0380765,-117.2749325
60730175021,1164.0,56.01,2.24,41.49,White,Low_poverty,LPW,33.0449361,-117.2768699
60730174041,1219.0,53.49,7.55,37.41,White,Low_poverty,LPW,33.033025,-117.2763398
60730174013,1301.0,84.78,6.0,12.68,White,Low_poverty,LPW,33.0230521,-117.2800874
60730173053,1357.0,89.46,2.06,4.05,White,Low_poverty,LPW,32.998274,-117.2473505
60730173042,2010.0,39.0,4.43,56.27,Minority,Low_poverty,LPM,32.9884062,-117.2579314
60730171042,1738.0,69.62,0.52,19.68,White,Low_poverty,LPW,33.047595,-117.2443152
60730170462,1088.0,61.21,1.84,10.66,White,Low_poverty,LPW,32.9199466,-117.0802821
60730142003,1443.0,23.98,3.05,58.91,Minority,Low_poverty,LPM,32.7211985,-117.04441
60730120032,2092.0,5.4,13.1,65.15,Minority,Low_poverty,LPM,32.6771724,-117.0781151
60730121022,1436.0,8.5,25.0,84.96,Minority,Low_poverty,LPM,32.6726587,-117.0739204
60730031093,1129.0,13.73,15.32,29.58,Other,Low_poverty,LPO,32.6929918,-117.0586343
60730032082,790.0,24.18,8.23,17.85,Other,Low_poverty,LPO,32.6840684,-117.0462833
60730126004,885.0,11.3,4.86,86.44,Minority,Low_poverty,LPM,32.6183312,-117.0899378
60730105021,1704.0,16.9,24.41,73.82,Minority,Low_poverty,LPM,32.5863232,-117.1086454
60730104022,1322.0,13.62,7.34,51.37,Minority,Low_poverty,LPM,32.5709241,-117.1080205
60730124022,1274.0,16.72,3.45,78.89,Minority,Low_poverty,LPM,32.6430381,-117.0873525
60730123041,834.0,11.03,6.0,84.65,Minority,Low_poverty,LPM,32.6421577,-117.0768321
60730133091,1954.0,21.85,9.24,76.05,Minority,Low_poverty,LPM,32.6255931,-117.0382302
60730131043,2438.0,6.77,10.3,85.69,Minority,Low_poverty,LPM,32.6096801,-117.0765965
60730132061,3383.0,4.55,13.48,91.58,Minority,Low_poverty,LPM,32.6062316,-117.0752474
60730101074,1272.0,19.34,2.91,80.27,Minority,Low_poverty,LPM,32.5786424,-117.0728131
60730133032,946.0,16.91,11.68,74.0,Minority,Low_poverty,LPM,32.6071639,-117.048689
60730100051,2654.0,2.07,5.4,90.05,Minority,Low_poverty,LPM,32.5651231,-117.0457243
60730031051,2850.0,12.46,7.18,78.98,Minority,Low_poverty,LPM,32.7121048,-117.0305764
60730031052,1814.0,13.34,7.0,63.67,Minority,Low_poverty,LPM,32.7075489,-117.0273173
60730032132,2364.0,14.38,6.81,38.63,Other,Low_poverty,LPO,32.6880795,-117.0336957
60730135043,2236.0,37.3,7.05,40.74,Other,Low_poverty,LPO,32.7253877,-116.973969
60730139091,2157.0,35.65,11.73,39.64,Other,Low_poverty,LPO,32.7121957,-116.9856303
60730208062,2951.0,49.07,8.37,48.26,Other,Low_poverty,LPO,33.0362225,-116.8732139
60730207082,1794.0,50.78,24.69,45.6,White,Low_poverty,LPW,33.0977913,-117.0628132
60730207071,3134.0,39.95,23.23,53.06,Minority,Low_poverty,LPM,33.1080045,-117.0697194
60730207052,1115.0,44.04,0.0,39.1,Other,Low_poverty,LPO,33.1251492,-117.0542323
60730206023,1595.0,56.93,10.91,35.93,White,Low_poverty,LPW,33.1184513,-117.0717401
60730206013,3058.0,12.69,16.74,86.2,Minority,Low_poverty,LPM,33.1110259,-117.0784073
60730204041,1657.0,24.56,10.32,59.14,Minority,Low_poverty,LPM,33.1065613,-117.1029709
60730203074,2269.0,30.15,0.66,41.25,Other,Low_poverty,LPO,33.1033765,-117.1093481
60730140012,1104.0,20.38,14.49,50.09,Minority,Low_poverty,LPM,32.7304191,-117.0269765
60730026011,1448.0,8.7,36.88,84.6,Minority,High_poverty,HPM,32.743048,-117.0987931
60730017003,1032.0,57.46,7.07,36.24,White,Low_poverty,LPW,32.7579716,-117.1227504
60730083453,1278.0,68.86,18.0,20.34,White,Low_poverty,LPW,32.8507952,-117.2011097
60730100121,864.0,3.82,0.0,95.37,Minority,Low_poverty,LPM,32.5635363,-117.0596411
60730170484,1422.0,56.89,1.2,16.81,White,Low_poverty,LPW,32.9428659,-117.0552062
60730008004,2188.0,66.73,16.32,26.88,White,Low_poverty,LPW,32.7464164,-117.1442217
60730050001,2195.0,12.53,28.54,86.24,Minority,Low_poverty,LPM,32.6948583,-117.1411804
60730073013,1765.0,82.61,4.99,10.42,White,Low_poverty,LPW,32.7419937,-117.2516601
60730023021,2487.0,21.39,26.34,47.85,Other,Low_poverty,LPO,32.7543374,-117.0961635
60730079052,1599.0,88.24,14.26,7.75,White,Low_poverty,LPW,32.799793,-117.2506882
60730021004,1022.0,39.63,3.23,53.42,Minority,Low_poverty,LPM,32.7576094,-117.1108512
60730018006,819.0,57.14,6.11,35.9,White,Low_poverty,LPW,32.7644053,-117.1240381
60730033042,2486.0,5.43,25.93,85.24,Minority,Low_poverty,LPM,32.707203,-117.0885503
60730070022,953.0,71.98,7.14,19.62,White,Low_poverty,LPW,32.7309837,-117.2358438
60730119023,928.0,14.87,9.16,74.67,Minority,Low_poverty,LPM,32.6881787,-117.0890737
60730087011,1513.0,48.78,13.01,25.58,Other,Low_poverty,LPO,32.7983146,-117.1661652
60730048001,1279.0,9.93,24.94,88.35,Minority,Low_poverty,LPM,32.7100391,-117.135991
60730182005,1026.0,52.44,9.26,30.7,White,Low_poverty,LPW,33.1910496,-117.3744231
60730085073,1692.0,48.11,3.43,21.16,Other,Low_poverty,LPO,32.8228228,-117.1727951
60730012003,1425.0,47.16,19.79,48.91,Other,Low_poverty,LPO,32.7581641,-117.1326547
60730075012,402.0,81.09,25.37,16.67,White,Low_poverty,LPW,32.7479057,-117.2421991
60730030012,1710.0,9.01,10.41,79.94,Minority,Low_poverty,LPM,32.7173735,-117.0798199
60730022023,1246.0,10.59,14.29,80.09,Minority,Low_poverty,LPM,32.7523277,-117.1075906
60730146013,333.0,43.24,0.0,42.34,Other,Low_poverty,LPO,32.7561778,-117.0302022
60730166172,2306.0,60.58,10.93,26.84,White,Low_poverty,LPW,32.834961,-116.978717
60730027022,1558.0,37.29,19.13,42.1,Other,Low_poverty,LPO,32.7536912,-117.0690701
60730100131,2522.0,3.05,11.93,96.95,Minority,Low_poverty,LPM,32.5548216,-117.0447331
60730170414,1499.0,40.09,2.6,35.42,Other,Low_poverty,LPO,32.9667971,-117.0383601
60730093051,2831.0,57.61,9.68,21.83,White,Low_poverty,LPW,32.7868363,-117.1299995
60730027083,1875.0,3.52,34.29,70.35,Minority,High_poverty,HPM,32.7553041,-117.0843137
60730097064,744.0,96.51,2.55,3.49,White,Low_poverty,LPW,32.7963066,-117.0479898
60730185114,2736.0,24.93,11.99,65.32,Minority,Low_poverty,LPM,33.2053478,-117.3366274
60730134141,2863.0,23.4,7.72,42.01,Other,Low_poverty,LPO,32.6320329,-117.0064433
60730132051,2431.0,3.33,29.92,93.21,Minority,Low_poverty,LPM,32.5966578,-117.0802103
60730203083,3959.0,41.9,19.87,50.69,Minority,Low_poverty,LPM,33.1391887,-117.0989325
60730202142,2294.0,18.66,48.82,80.04,Minority,High_poverty,HPM,33.1237025,-117.0828443
60730097032,784.0,75.0,1.91,16.07,White,Low_poverty,LPW,32.7993071,-117.0721728
60730071001,1293.0,91.72,12.22,3.4,White,Low_poverty,LPW,32.7145648,-117.237928
60730156013,1196.0,67.98,31.77,17.39,White,High_poverty,HPW,32.7908074,-116.9292496
60730132033,3283.0,0.76,18.67,97.32,Minority,Low_poverty,LPM,32.6044938,-117.0631609
60730074003,1269.0,79.35,9.46,17.97,White,Low_poverty,LPW,32.7461077,-117.2391311
60730171091,2712.0,91.81,2.77,2.84,White,Low_poverty,LPW,33.066086,-117.2332615
60730200165,881.0,87.4,2.95,0.0,White,Low_poverty,LPW,33.0826781,-117.2581513
60730032083,1422.0,7.17,1.34,68.78,Minority,Low_poverty,LPM,32.680759,-117.0446213
60730170372,873.0,31.73,1.95,31.73,Other,Low_poverty,LPO,32.9550197,-117.1161605
60730205003,2158.0,14.09,19.08,77.29,Minority,Low_poverty,LPM,33.1074236,-117.0831649
60730026012,2431.0,4.57,29.66,63.84,Minority,Low_poverty,LPM,32.7477181,-117.0966183
60730059001,1594.0,69.39,6.33,23.34,White,Low_poverty,LPW,32.7292979,-117.1612051
60730178131,1692.0,90.54,9.16,6.86,White,Low_poverty,LPW,33.0949154,-117.3100007
60730075021,1263.0,71.81,12.52,10.06,White,Low_poverty,LPW,32.7450859,-117.245553
60730117003,1989.0,5.93,28.51,67.32,Minority,Low_poverty,LPM,32.6725156,-117.1006702
60730052002,3668.0,50.16,19.27,35.45,White,Low_poverty,LPW,32.7168177,-117.1547726
60730101071,2698.0,4.08,3.87,80.76,Minority,Low_poverty,LPM,32.5861226,-117.0803213
60730165023,2191.0,60.52,15.15,39.48,White,Low_poverty,LPW,32.8105133,-116.9477839
60730103003,1431.0,18.1,38.99,59.4,Minority,High_poverty,HPM,32.5794309,-117.1124518
60730163021,1024.0,69.24,25.52,21.29,White,Low_poverty,LPW,32.805433,-116.9401747
60730159011,2471.0,46.62,36.18,47.75,Other,High_poverty,HPO,32.7912392,-116.96752
60730171082,1354.0,90.1,1.48,6.87,White,Low_poverty,LPW,33.055891,-117.2501271
60730170311,1237.0,72.19,0.65,11.96,White,Low_poverty,LPW,33.0266799,-117.0882832
60730073014,643.0,85.23,6.22,11.51,White,Low_poverty,LPW,32.7392875,-117.2514684
60730131042,805.0,11.43,5.47,86.83,Minority,Low_poverty,LPM,32.6154249,-117.0765662
60730139052,769.0,32.12,8.84,52.79,Minority,Low_poverty,LPM,32.7177853,-116.994728
60730164023,1684.0,27.2,38.2,61.82,Minority,High_poverty,HPM,32.8059435,-116.9241572
60730005003,850.0,56.12,8.44,34.94,White,Low_poverty,LPW,32.7581356,-117.1497189
60730083442,1763.0,71.3,8.0,9.3,White,Low_poverty,LPW,32.8563491,-117.195184
60730039022,1162.0,3.1,16.78,96.39,Minority,Low_poverty,LPM,32.6979818,-117.1228473
60730133061,2299.0,9.05,16.92,80.16,Minority,Low_poverty,LPM,32.5998409,-117.0394923
60730053002,901.0,59.71,26.3,28.19,White,Low_poverty,LPW,32.7136025,-117.1587874
60730083631,774.0,25.32,2.33,8.01,Other,Low_poverty,LPO,32.8653502,-117.2230081
60730083371,1979.0,52.55,7.02,12.63,White,Low_poverty,LPW,32.9593651,-117.1380318
60730192082,2018.0,77.9,5.17,13.83,White,Low_poverty,LPW,33.1988659,-117.1949484
60730023023,1982.0,5.5,29.97,86.68,Minority,Low_poverty,LPM,32.7504886,-117.0965691
60730083271,2212.0,62.3,1.54,8.95,White,Low_poverty,LPW,32.9573376,-117.2374674
60730175011,456.0,78.07,0.0,9.87,White,Low_poverty,LPW,33.0461095,-117.2897098
60730098013,1398.0,71.32,4.51,21.1,White,Low_poverty,LPW,32.8003135,-117.0320866
60730171103,2012.0,77.24,0.86,11.93,White,Low_poverty,LPW,33.0575527,-117.2266091
60730103001,833.0,77.31,6.72,19.93,White,Low_poverty,LPW,32.5738372,-117.1165478
60730194061,957.0,37.2,1.67,58.93,Minority,Low_poverty,LPM,33.1966561,-117.2662448
60730185112,712.0,55.06,3.37,38.2,White,Low_poverty,LPW,33.2047472,-117.3446153
60730032092,1609.0,7.58,5.28,73.71,Minority,Low_poverty,LPM,32.680907,-117.0361898
60730085076,1181.0,18.63,17.36,45.3,Other,Low_poverty,LPO,32.8309387,-117.1771979
60730006001,830.0,58.07,9.76,25.06,White,Low_poverty,LPW,32.7554285,-117.1493074
60730031112,1865.0,6.38,25.79,86.65,Minority,Low_poverty,LPM,32.7050779,-117.0761004
60730165031,2302.0,41.79,20.66,42.83,Other,Low_poverty,LPO,32.8220777,-116.9582484
60730195022,2159.0,12.41,23.77,87.59,Minority,Low_poverty,LPM,33.2092748,-117.2401604
60730149011,1106.0,93.49,1.55,4.34,White,Low_poverty,LPW,32.7657205,-117.0066637
60730192074,595.0,36.47,50.25,54.62,Minority,High_poverty,HPM,33.2200501,-117.2239108
60730200133,2888.0,82.83,22.82,5.96,White,Low_poverty,LPW,33.118774,-117.2416839
60730202132,841.0,28.06,11.65,63.73,Minority,Low_poverty,LPM,33.1278243,-117.0761597
60730201091,1477.0,13.68,6.47,83.08,Minority,Low_poverty,LPM,33.1462747,-117.0672683
60730219002,1002.0,3.59,16.97,86.33,Minority,Low_poverty,LPM,32.6758479,-117.1131363
60730027111,2005.0,21.05,8.46,53.01,Minority,Low_poverty,LPM,32.7392472,-117.0716346
60730027033,1732.0,24.48,17.9,57.39,Minority,Low_poverty,LPM,32.7455825,-117.0756691
60730083483,2288.0,19.89,3.15,8.83,Other,Low_poverty,LPO,32.9121164,-117.1687159
60730088004,2289.0,6.82,21.93,56.14,Minority,Low_poverty,LPM,32.783364,-117.1678588
60730080023,1140.0,82.63,8.16,10.26,White,Low_poverty,LPW,32.8081684,-117.2370782
60730092014,1378.0,34.62,4.21,55.95,Minority,Low_poverty,LPM,32.8028384,-117.1430889
60730149022,673.0,61.37,23.63,36.26,White,Low_poverty,LPW,32.7717286,-117.0039826
60730134091,1414.0,26.8,1.06,70.01,Minority,Low_poverty,LPM,32.6317142,-117.0405425
60730170521,1902.0,56.47,0.89,14.93,White,Low_poverty,LPW,33.0016165,-117.0724576
60730170512,1522.0,55.32,2.1,17.28,White,Low_poverty,LPW,33.0047611,-117.0611001
60730183004,474.0,84.39,15.82,15.61,White,Low_poverty,LPW,33.1955133,-117.383743
60730142002,1055.0,30.43,7.24,62.75,Minority,Low_poverty,LPM,32.7291728,-117.0390886
60730206011,1810.0,22.6,12.11,61.71,Minority,Low_poverty,LPM,33.1130181,-117.0744432
60730060002,1102.0,72.6,5.77,8.44,White,Low_poverty,LPW,32.7348055,-117.1616836
60730139071,1987.0,9.56,20.44,87.26,Minority,Low_poverty,LPM,32.7166119,-117.0044267
60730075023,1073.0,80.71,2.98,15.28,White,Low_poverty,LPW,32.7476311,-117.2483163
60730031092,911.0,4.06,7.46,7.14,Other,Low_poverty,LPO,32.6909008,-117.0569164
60730028031,1885.0,29.81,12.15,43.23,Other,Low_poverty,LPO,32.758139,-117.0839054
60730088002,1391.0,15.67,23.44,28.4,Other,Low_poverty,LPO,32.7821537,-117.1683059
60730018004,737.0,44.64,5.56,44.5,Other,Low_poverty,LPO,32.7621991,-117.1250606
60730027073,1120.0,9.02,27.86,80.36,Minority,Low_poverty,LPM,32.7512943,-117.0885293
60730040001,1288.0,2.1,16.52,97.13,Minority,Low_poverty,LPM,32.7093167,-117.1224458
60730101042,2242.0,22.97,13.96,57.99,Minority,Low_poverty,LPM,32.5728369,-117.0970686
60730085042,747.0,57.3,11.65,29.05,White,Low_poverty,LPW,32.8257357,-117.2002195
60730134143,695.0,32.66,3.17,25.04,Other,Low_poverty,LPO,32.6380359,-117.0062458
60730042004,860.0,60.47,2.91,36.28,White,Low_poverty,LPW,32.7259543,-117.1212151
60730150004,770.0,69.61,11.17,22.99,White,Low_poverty,LPW,32.7887515,-117.0159772
60730202112,2851.0,22.38,18.56,74.85,Minority,Low_poverty,LPM,33.1336357,-117.0639142
60730200242,833.0,49.46,3.36,36.25,Other,Low_poverty,LPO,33.1454276,-117.1273662
60730200182,2248.0,8.94,29.05,86.83,Minority,Low_poverty,LPM,33.154137,-117.1997192
60730198052,717.0,55.79,11.99,27.06,White,Low_poverty,LPW,33.1778041,-117.2898622
60730170371,1905.0,53.81,8.35,22.36,White,Low_poverty,LPW,32.9499102,-117.1122001
60730134092,2283.0,31.1,8.33,52.69,Minority,Low_poverty,LPM,32.6379158,-117.048489
60730170192,1661.0,86.57,3.67,12.46,White,Low_poverty,LPW,33.0341702,-117.0539075
60730168074,1579.0,56.87,3.67,25.14,White,Low_poverty,LPW,32.8226612,-116.9163328
60730164011,657.0,59.82,15.07,35.31,White,Low_poverty,LPW,32.8163648,-116.9207855
60730193024,1486.0,75.17,7.74,14.34,White,Low_poverty,LPW,33.2182905,-117.2748207
60730189063,2427.0,62.26,10.14,33.58,White,Low_poverty,LPW,33.3598628,-117.2378466
60730186101,2326.0,39.85,13.28,37.14,Other,Low_poverty,LPO,33.263126,-117.3036078
60730098054,1576.0,68.65,3.05,19.36,White,Low_poverty,LPW,32.8148878,-117.0505058
60730097041,1378.0,58.78,5.95,27.58,White,Low_poverty,LPW,32.805212,-117.070758
60730015004,825.0,56.85,0.97,20.61,White,Low_poverty,LPW,32.7461279,-117.1266192
60730085054,1041.0,74.45,5.0,21.61,White,Low_poverty,LPW,32.8423982,-117.1923286
60730091071,2619.0,63.8,14.32,26.46,White,Low_poverty,LPW,32.7664076,-117.1919274
60730005001,1111.0,80.47,8.73,9.99,White,Low_poverty,LPW,32.7624613,-117.1519868
60730148033,1163.0,69.22,10.04,17.89,White,Low_poverty,LPW,32.7746825,-117.0215015
60730101103,1685.0,17.39,26.41,56.38,Minority,Low_poverty,LPM,32.5732598,-117.0905751
60730007002,2066.0,61.42,4.26,29.53,White,Low_poverty,LPW,32.7459696,-117.1488433
60730032121,1335.0,8.31,3.54,43.45,Other,Low_poverty,LPO,32.6674318,-117.0523849
60730133081,2522.0,10.51,11.7,78.83,Minority,Low_poverty,LPM,32.591717,-117.0409809
60730150001,1828.0,67.45,8.48,30.36,White,Low_poverty,LPW,32.7885298,-117.0074341
60730030041,2776.0,3.85,15.46,92.69,Minority,Low_poverty,LPM,32.7126041,-117.0670288
60730027021,1312.0,36.05,14.41,42.68,Other,Low_poverty,LPO,32.7581849,-117.06979
60730185093,1370.0,24.67,14.47,71.02,Minority,Low_poverty,LPM,33.2049732,-117.3591956
60730184001,1179.0,49.36,16.28,43.0,Other,Low_poverty,LPO,33.2020033,-117.3840882
60730178113,2391.0,61.02,4.43,19.78,White,Low_poverty,LPW,33.1082445,-117.3035482
60730175013,1324.0,85.2,2.43,12.99,White,Low_poverty,LPW,33.0395026,-117.2878531
60730173044,1716.0,90.79,14.04,6.88,White,Low_poverty,LPW,32.9828356,-117.2622969
60730091011,899.0,80.76,1.89,10.23,White,Low_poverty,LPW,32.8067446,-117.2055419
60730083514,1536.0,26.56,4.83,15.11,Other,Low_poverty,LPO,32.9048355,-117.1519381
