origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
40131065012,1537.0,83.47,15.55,13.6,White,Low_poverty,LPW,33.5273579,-112.0606151
40131065023,1066.0,67.07,17.92,29.08,White,Low_poverty,LPW,33.5255375,-112.0518538
40134226464,3211.0,69.42,0.0,22.14,White,Low_poverty,LPW,33.3281101,-111.5879714
40130506082,1686.0,54.86,4.39,42.23,White,Low_poverty,LPW,33.4244185,-112.5738876
40131076022,1607.0,53.08,25.82,43.31,White,Low_poverty,LPW,33.5128447,-112.0518834
40131091023,1784.0,6.11,12.11,84.08,Minority,Low_poverty,LPM,33.4983796,-112.1279417
40131109021,2445.0,37.18,29.57,57.42,Minority,Low_poverty,LPM,33.4861814,-112.002024
40131138012,756.0,22.88,53.31,75.26,Minority,High_poverty,HPM,33.4478222,-112.0215421
40131170003,2376.0,36.78,36.83,47.94,Other,High_poverty,HPO,33.4840184,-112.1092501
40130609012,2275.0,38.64,20.79,44.84,Other,Low_poverty,LPO,33.6182755,-112.3359255
40130609021,1065.0,30.33,29.11,69.68,Minority,Low_poverty,LPM,33.6111019,-112.3342949
40130609032,1071.0,19.14,48.55,80.86,Minority,High_poverty,HPM,33.6063224,-112.3186939
40130609042,1920.0,42.29,9.5,53.64,Minority,Low_poverty,LPM,33.5989702,-112.3139581
40134205032,2549.0,44.1,35.97,49.51,Other,High_poverty,HPO,33.4470658,-111.8167754
40134207072,1417.0,74.31,13.1,23.65,White,Low_poverty,LPW,33.4191242,-111.7574856
40131042223,991.0,78.41,6.99,14.43,White,Low_poverty,LPW,33.5853874,-112.198772
40130610142,1948.0,50.15,1.2,41.02,White,Low_poverty,LPW,33.4834524,-112.3250332
40130610193,1991.0,50.73,1.1,29.08,White,Low_poverty,LPW,33.4429193,-112.4354822
40130610201,1056.0,62.97,4.73,19.31,White,Low_poverty,LPW,33.4903882,-112.3731589
40131032051,1375.0,88.22,3.93,9.97,White,Low_poverty,LPW,33.6041471,-111.966059
40132170024,1380.0,72.1,6.01,25.21,White,Low_poverty,LPW,33.513388,-111.902795
40131049003,1617.0,77.43,6.56,17.75,White,Low_poverty,LPW,33.5897903,-112.0087869
40130610331,1913.0,63.46,2.02,31.73,White,Low_poverty,LPW,33.6210107,-112.3881457
40131082003,1691.0,70.9,1.24,25.2,White,Low_poverty,LPW,33.4986754,-111.9911398
40134221023,1464.0,53.21,26.71,37.57,White,Low_poverty,LPW,33.4041592,-111.8720185
40134226403,1144.0,74.13,2.97,22.55,White,Low_poverty,LPW,33.3681976,-111.6492189
40137233052,871.0,15.61,37.6,40.53,Other,High_poverty,HPO,32.9198542,-113.1159749
40131056022,2378.0,36.16,43.48,60.22,Minority,High_poverty,HPM,33.5639377,-112.1298942
40136143002,1182.0,67.77,4.82,2.79,White,Low_poverty,LPW,33.6779731,-112.1803815
40132168264,633.0,87.68,2.21,12.32,White,Low_poverty,LPW,33.5928889,-111.8775768
40130822041,2316.0,18.39,6.26,79.88,Minority,Low_poverty,LPM,33.4283984,-112.2641023
40130931063,1961.0,30.75,20.39,67.93,Minority,Low_poverty,LPM,33.5124246,-112.1915313
40131036121,1110.0,65.86,11.35,27.03,White,Low_poverty,LPW,33.6344796,-112.0673472
40131136012,2351.0,5.06,33.77,90.39,Minority,High_poverty,HPM,33.4631718,-112.0074567
40130927243,967.0,56.15,17.17,39.92,White,Low_poverty,LPW,33.561974,-112.286719
40133200014,1393.0,36.25,11.25,57.79,Minority,Low_poverty,LPM,33.3615247,-111.9495702
40131125081,2211.0,10.36,32.56,86.61,Minority,High_poverty,HPM,33.4570499,-112.2121093
40136147001,252.0,92.86,10.71,7.14,White,Low_poverty,LPW,33.6888681,-112.073096
40130610132,3766.0,35.71,3.8,45.83,Other,Low_poverty,LPO,33.5004813,-112.3364892
40134202151,2335.0,72.16,16.42,24.63,White,Low_poverty,LPW,33.4445634,-111.7275522
40130609034,1498.0,59.88,17.49,27.83,White,Low_poverty,LPW,33.5964584,-112.3200256
40132180002,1801.0,63.58,6.11,35.7,White,Low_poverty,LPW,33.4693412,-111.930505
40131113002,1106.0,41.5,3.8,52.63,Minority,Low_poverty,LPM,33.4766858,-111.9912882
40131162024,945.0,6.98,3.39,93.02,Minority,Low_poverty,LPM,33.3882663,-111.9933618
40131054003,1216.0,45.48,18.67,37.91,Other,Low_poverty,LPO,33.5566915,-112.0954633
40131032052,1568.0,87.44,7.97,5.55,White,Low_poverty,LPW,33.6044604,-111.9747175
40131092002,1441.0,25.4,29.42,69.46,Minority,Low_poverty,LPM,33.5017728,-112.1362572
40131046001,1647.0,52.58,13.96,35.4,White,Low_poverty,LPW,33.5786387,-112.0732737
40134216022,1074.0,17.78,9.72,81.56,Minority,Low_poverty,LPM,33.4116568,-111.7914506
40131137001,541.0,0.0,38.63,97.04,Minority,High_poverty,HPM,33.4604417,-111.991013
40134212022,2272.0,33.89,17.39,45.69,Other,Low_poverty,LPO,33.4250026,-111.868224
40134225065,1111.0,47.7,3.6,49.68,Other,Low_poverty,LPO,33.3694215,-111.759375
40131032112,2166.0,81.86,5.59,12.83,White,Low_poverty,LPW,33.6189061,-111.9822
40131033032,997.0,88.97,8.02,5.71,White,Low_poverty,LPW,33.6371585,-112.0087106
40132170022,1959.0,81.11,0.0,18.89,White,Low_poverty,LPW,33.5164838,-111.898092
40138145004,1050.0,71.62,7.62,18.76,White,Low_poverty,LPW,33.3322372,-111.7621672
40131042182,999.0,80.08,6.58,19.82,White,Low_poverty,LPW,33.6208323,-112.1604072
40133196001,1245.0,87.63,13.41,3.78,White,Low_poverty,LPW,33.4038374,-111.9305906
40131051023,1357.0,78.26,4.05,7.3,White,Low_poverty,LPW,33.5514709,-112.0427038
40134220023,1331.0,22.54,43.28,68.22,Minority,High_poverty,HPM,33.3987702,-111.8371188
40132178002,1744.0,86.98,4.01,10.6,White,Low_poverty,LPW,33.4694609,-111.9046583
40133199062,1241.0,70.91,10.56,9.02,White,Low_poverty,LPW,33.353387,-111.9005108
40130717011,3041.0,62.35,18.17,33.77,White,Low_poverty,LPW,33.572708,-112.305068
40131036124,1518.0,65.35,11.78,19.96,White,Low_poverty,LPW,33.6353099,-112.0689546
40138171003,3708.0,62.11,7.68,28.72,White,Low_poverty,LPW,33.2471804,-111.6293247
40130924012,923.0,57.64,34.99,32.5,White,High_poverty,HPW,33.5420847,-112.1643378
40136181001,2066.0,73.91,6.0,18.3,White,Low_poverty,LPW,33.6447081,-112.1606478
40131133002,1179.0,4.66,87.62,92.03,Minority,High_poverty,HPM,33.4550582,-112.0425953
40138122002,2303.0,61.53,7.29,31.14,White,Low_poverty,LPW,33.2651207,-111.8691356
40131167111,579.0,82.38,3.97,11.92,White,Low_poverty,LPW,33.3298842,-111.9920198
40131167191,2379.0,57.71,1.6,26.61,White,Low_poverty,LPW,33.3086938,-111.9844391
40131113004,1723.0,53.8,6.91,41.9,White,Low_poverty,LPW,33.4730703,-111.9803392
40131100021,1231.0,12.19,13.48,87.0,Minority,Low_poverty,LPM,33.4901746,-112.1652886
40136195001,1456.0,85.65,15.86,4.12,White,Low_poverty,LPW,33.651431,-112.0265209
40131172001,314.0,25.16,20.46,74.84,Minority,Low_poverty,LPM,33.426388,-112.0434433
40131122023,1614.0,21.81,29.86,75.53,Minority,Low_poverty,LPM,33.4762611,-112.1480627
40130101021,1139.0,97.63,1.14,2.37,White,Low_poverty,LPW,33.7127644,-111.478901
40130717024,686.0,93.15,5.25,6.85,White,Low_poverty,LPW,33.5746127,-112.2941686
40132168382,1405.0,94.88,1.85,3.77,White,Low_poverty,LPW,33.6079457,-111.8871415
40131105021,1496.0,53.21,15.17,24.8,White,Low_poverty,LPW,33.4911538,-112.0694162
40134225014,2412.0,41.58,12.98,50.54,Minority,Low_poverty,LPM,33.3972689,-111.7582321
40138143002,1613.0,69.93,14.32,14.14,White,Low_poverty,LPW,33.3260746,-111.7941413
40131167152,816.0,77.57,4.41,16.3,White,Low_poverty,LPW,33.3514469,-111.9845165
40130927171,3117.0,8.98,23.86,83.7,Minority,Low_poverty,LPM,33.5345983,-112.2074095
40131104002,819.0,56.53,16.85,15.75,White,Low_poverty,LPW,33.4840549,-112.087229
40133184003,988.0,53.34,14.57,43.62,White,Low_poverty,LPW,33.4456486,-111.9158486
40138152002,2983.0,64.13,3.35,31.18,White,Low_poverty,LPW,33.3160471,-111.6930136
40130715161,2413.0,66.06,11.5,28.97,White,Low_poverty,LPW,33.6041111,-112.257509
40136197003,1584.0,50.32,8.59,47.54,White,Low_poverty,LPW,33.6497759,-111.9911508
40130610423,330.0,97.27,10.0,2.72,White,Low_poverty,LPW,33.5830324,-112.3190644
40135231032,928.0,62.82,1.51,15.3,White,Low_poverty,LPW,33.2969377,-111.8632849
40136189002,1653.0,69.15,8.47,27.83,White,Low_poverty,LPW,33.6511589,-112.0698664
40138155003,1465.0,65.19,6.25,20.4,White,Low_poverty,LPW,33.2982164,-111.7512845
40131070001,2500.0,22.08,33.48,77.16,Minority,High_poverty,HPM,33.5348452,-112.1385758
40131124012,2476.0,4.28,26.94,95.72,Minority,Low_poverty,LPM,33.4768873,-112.1821063
40134226422,1250.0,54.4,5.12,36.8,White,Low_poverty,LPW,33.3687078,-111.6330051
40131032202,779.0,90.24,8.86,3.47,White,Low_poverty,LPW,33.6176985,-111.9290682
40134206022,1017.0,83.97,6.19,12.88,White,Low_poverty,LPW,33.4336363,-111.7836664
40134211023,1202.0,49.08,12.61,44.09,Other,Low_poverty,LPO,33.4260349,-111.8517065
40134223081,1785.0,50.2,3.14,48.51,White,Low_poverty,LPW,33.3680418,-111.7942234
40130927091,2593.0,66.45,9.84,25.53,White,Low_poverty,LPW,33.5584058,-112.2494328
40131132021,1344.0,16.0,40.18,78.27,Minority,High_poverty,HPM,33.4572546,-112.0608251
40131042231,744.0,84.54,4.57,7.39,White,Low_poverty,LPW,33.6011087,-112.1904267
40133199022,1271.0,52.4,6.4,44.61,White,Low_poverty,LPW,33.3730869,-111.9396719
40131085023,1256.0,53.42,23.65,44.59,White,Low_poverty,LPW,33.5002218,-112.0345398
40131144011,1458.0,14.95,37.84,85.05,Minority,High_poverty,HPM,33.443996,-112.1127649
40130610322,2281.0,75.23,2.53,18.94,White,Low_poverty,LPW,33.6128752,-112.4046401
40136150003,1432.0,70.53,5.44,21.02,White,Low_poverty,LPW,33.6701716,-111.982922
40130610103,1626.0,83.64,4.55,10.83,White,Low_poverty,LPW,33.5024385,-112.3683707
40131040004,2371.0,38.21,22.82,61.07,Minority,Low_poverty,LPM,33.6072146,-112.1295283
40134221061,3106.0,29.2,31.44,56.43,Minority,High_poverty,HPM,33.4040413,-111.8526454
40131112011,1342.0,58.27,18.07,17.74,White,Low_poverty,LPW,33.4791327,-111.9652637
40131104004,1292.0,60.22,8.36,28.87,White,Low_poverty,LPW,33.4914022,-112.0956208
40131114011,1727.0,25.42,17.49,69.08,Minority,Low_poverty,LPM,33.4767926,-112.0085561
40131126023,1155.0,4.5,24.76,91.77,Minority,Low_poverty,LPM,33.460182,-112.1475221
40131047011,1678.0,33.61,37.6,55.31,Minority,High_poverty,HPM,33.5739481,-112.0626686
40134226161,2810.0,56.76,7.41,33.06,White,Low_poverty,LPW,33.3894798,-111.5904414
40131115021,1305.0,37.7,13.74,56.24,Minority,Low_poverty,LPM,33.4762092,-112.0263879
40131108011,2172.0,34.21,37.02,59.94,Minority,High_poverty,HPM,33.4912959,-112.0258812
40130608021,1112.0,66.73,6.83,29.32,White,Low_poverty,LPW,33.6270731,-112.3165578
40133191041,1859.0,71.38,68.26,17.69,White,High_poverty,HPW,33.4129382,-111.9219754
40131097011,1207.0,5.47,40.51,86.66,Minority,High_poverty,HPM,33.4930111,-112.2054079
40130719091,697.0,75.75,7.89,22.81,White,Low_poverty,LPW,33.5760115,-112.2664349
40131167022,2316.0,2.29,42.18,65.37,Minority,High_poverty,HPM,33.3668402,-112.0782428
40131123023,887.0,14.77,12.63,80.61,Minority,Low_poverty,LPM,33.4786544,-112.1589214
40138163002,4382.0,76.13,2.85,15.41,White,Low_poverty,LPW,33.2558437,-111.7080825
40138121002,1807.0,52.52,11.18,38.02,White,Low_poverty,LPW,33.288153,-111.8316324
40132168131,1252.0,74.2,4.17,11.43,White,Low_poverty,LPW,33.5783964,-111.9168166
40131122012,3001.0,8.5,25.96,86.7,Minority,Low_poverty,LPM,33.4688118,-112.1388095
40138160001,9708.0,69.66,7.0,20.83,White,Low_poverty,LPW,33.2265251,-111.7437185
40134222111,1012.0,66.9,4.94,26.78,White,Low_poverty,LPW,33.3386805,-111.8849807
40136172002,1281.0,75.57,4.14,6.72,White,Low_poverty,LPW,33.6592345,-112.0096814
40134222161,821.0,65.53,11.01,27.89,White,Low_poverty,LPW,33.366498,-111.8465526
40131111001,1251.0,93.53,11.83,5.44,White,Low_poverty,LPW,33.4853124,-111.9565784
40134213023,404.0,57.18,23.27,42.82,White,Low_poverty,LPW,33.4113293,-111.8524929
40131035023,1004.0,85.76,2.19,14.24,White,Low_poverty,LPW,33.6005849,-112.0175177
40134224013,536.0,63.62,0.0,27.05,White,Low_poverty,LPW,33.3535235,-111.8026747
40134202142,1334.0,79.91,29.39,18.89,White,Low_poverty,LPW,33.4191873,-111.714796
40132172032,898.0,63.03,28.95,28.84,White,Low_poverty,LPW,33.504624,-111.9203138
40131064001,1411.0,68.39,14.32,28.91,White,Low_poverty,LPW,33.5276175,-112.0341945
40132170016,1051.0,71.84,11.32,17.41,White,Low_poverty,LPW,33.5202739,-111.9109707
40130718015,473.0,95.98,9.3,4.02,White,Low_poverty,LPW,33.5904762,-112.2770032
40131086011,1522.0,38.9,36.53,47.1,Other,High_poverty,HPO,33.4992412,-112.0597908
40131074006,1770.0,33.84,25.14,45.48,Other,Low_poverty,LPO,33.514994,-112.0954991
40132172011,834.0,93.41,5.04,5.64,White,Low_poverty,LPW,33.4935568,-111.9293679
40136123002,2472.0,55.66,0.58,10.15,White,Low_poverty,LPW,33.7289348,-112.1065956
40138122001,2967.0,57.26,4.62,10.31,White,Low_poverty,LPW,33.2718621,-111.871655
40132171012,1141.0,49.78,15.51,42.24,Other,Low_poverty,LPO,33.4987037,-111.9076094
40131126024,2452.0,3.87,45.76,96.13,Minority,High_poverty,HPM,33.4550103,-112.1495951
40133196003,1586.0,60.15,19.15,25.98,White,Low_poverty,LPW,33.3964964,-111.9392045
40130719142,752.0,33.91,23.94,56.78,Minority,Low_poverty,LPM,33.5760266,-112.2159448
40131167031,3132.0,14.94,13.37,82.34,Minority,Low_poverty,LPM,33.3703846,-112.0615808
40131076012,1537.0,46.78,29.41,48.6,Other,Low_poverty,LPO,33.5219265,-112.060609
40131086021,1769.0,37.87,27.31,47.54,Other,Low_poverty,LPO,33.5064924,-112.0518986
40130927153,1892.0,19.34,2.23,69.61,Minority,Low_poverty,LPM,33.519969,-112.2161588
40131032163,1188.0,81.14,10.77,15.32,White,Low_poverty,LPW,33.631721,-111.9746089
40131165001,2530.0,2.41,28.11,97.59,Minority,Low_poverty,LPM,33.3886236,-112.0776325
40131105012,1714.0,42.88,12.66,34.01,Other,Low_poverty,LPO,33.4912636,-112.0807609
40134226101,1215.0,98.6,6.42,1.4,White,Low_poverty,LPW,33.4005377,-111.6540489
40134223042,1207.0,48.14,17.65,38.11,Other,Low_poverty,LPO,33.3477207,-111.8374268
40138109003,1566.0,63.09,7.3,36.91,White,Low_poverty,LPW,33.3022207,-111.942323
40131143022,1879.0,5.22,35.53,85.47,Minority,High_poverty,HPM,33.4404112,-112.0868985
40131167202,1291.0,25.02,25.48,61.81,Minority,Low_poverty,LPM,33.317018,-111.9948258
40136140002,1610.0,81.49,1.56,17.21,White,Low_poverty,LPW,33.6854555,-112.2168808
40130928013,1780.0,7.64,62.08,90.79,Minority,High_poverty,HPM,33.5329607,-112.1990356
40130609011,841.0,35.67,51.37,60.88,Minority,High_poverty,HPM,33.6216691,-112.3347142
40131119002,619.0,69.47,7.27,24.72,White,Low_poverty,LPW,33.4693035,-112.0870711
40134225012,1914.0,75.18,15.46,19.49,White,Low_poverty,LPW,33.404698,-111.7666492
40131123024,1202.0,6.07,37.44,89.52,Minority,High_poverty,HPM,33.4786606,-112.1538271
40135229011,1757.0,64.2,5.5,30.79,White,Low_poverty,LPW,33.3315493,-111.8329518
40136166004,1335.0,67.34,7.03,29.36,White,Low_poverty,LPW,33.6582754,-112.0871681
40130719034,891.0,55.89,15.49,37.93,White,Low_poverty,LPW,33.5941842,-112.2158734
40131042272,813.0,56.33,31.24,37.02,White,High_poverty,HPW,33.5838068,-112.1596866
40131042253,1325.0,96.45,15.92,0.83,White,Low_poverty,LPW,33.6357259,-112.1643613
40134222131,1297.0,64.69,12.43,30.77,White,Low_poverty,LPW,33.3607889,-111.8806895
40134222112,1621.0,65.82,24.31,10.24,White,Low_poverty,LPW,33.3458953,-111.884983
40132171013,955.0,90.99,8.0,4.71,White,Low_poverty,LPW,33.498504,-111.9024198
40134214003,553.0,79.57,34.0,18.8,White,High_poverty,HPW,33.4114917,-111.8357027
40134226361,2076.0,71.1,4.33,18.98,White,Low_poverty,LPW,33.3900895,-111.7279789
40131162022,2123.0,11.73,32.98,79.23,Minority,High_poverty,HPM,33.3902332,-111.9822764
40130923084,1325.0,61.58,17.21,37.43,White,Low_poverty,LPW,33.5711163,-112.1559396
40131160001,1216.0,2.88,37.91,95.97,Minority,High_poverty,HPM,33.4032525,-112.0337116
40134226071,1770.0,77.74,6.03,21.86,White,Low_poverty,LPW,33.4008612,-111.7229839
40130715112,757.0,90.62,19.17,4.36,White,Low_poverty,LPW,33.6287304,-112.2067028
40130719093,697.0,77.47,5.16,16.93,White,Low_poverty,LPW,33.5757428,-112.2587302
40131125041,2540.0,7.05,25.12,89.88,Minority,Low_poverty,LPM,33.4764821,-112.1952395
40131096023,2787.0,5.74,43.31,93.44,Minority,High_poverty,HPM,33.4973122,-112.2163916
40130405184,1968.0,48.78,1.68,42.53,Other,Low_poverty,LPO,33.707694,-112.4197703
40136165003,1597.0,61.68,10.75,32.69,White,Low_poverty,LPW,33.6583375,-112.1041237
40133184001,2007.0,30.34,27.5,62.33,Minority,Low_poverty,LPM,33.4476431,-111.9221824
40134202121,1637.0,82.28,3.62,16.07,White,Low_poverty,LPW,33.4591346,-111.6883159
40130923071,1725.0,38.72,10.56,54.49,Minority,Low_poverty,LPM,33.5561451,-112.1754074
40131059002,1859.0,39.64,31.31,52.02,Minority,High_poverty,HPM,33.5430778,-112.1299816
40134219023,1574.0,16.07,30.94,83.23,Minority,High_poverty,HPM,33.4024131,-111.8097396
40138149001,2021.0,66.75,3.28,24.1,White,Low_poverty,LPW,33.3172769,-111.7983479
40133191033,1734.0,51.85,56.46,15.58,White,High_poverty,HPW,33.4199996,-111.9131453
40131125033,1921.0,8.43,19.99,85.42,Minority,Low_poverty,LPM,33.4765951,-112.2163114
40135230063,1301.0,54.73,4.61,36.58,White,Low_poverty,LPW,33.3099612,-111.8629487
40131039001,1327.0,41.3,53.28,14.32,Other,High_poverty,HPO,33.6075071,-112.1043812
40131032162,1578.0,85.49,6.3,2.53,White,Low_poverty,LPW,33.6296347,-111.9664118
40131042252,1212.0,71.95,3.5,16.42,White,Low_poverty,LPW,33.628751,-112.1596971
40130715102,1309.0,77.01,6.88,22.99,White,Low_poverty,LPW,33.5995641,-112.2158336
40131033022,1940.0,66.19,8.25,19.9,White,Low_poverty,LPW,33.6168596,-111.9996635
40130927051,1589.0,31.78,16.61,52.3,Minority,Low_poverty,LPM,33.5465273,-112.2131706
40131101002,1686.0,6.23,33.59,93.12,Minority,High_poverty,HPM,33.4840782,-112.1364911
40133200011,2764.0,35.02,6.22,38.82,Other,Low_poverty,LPO,33.3578772,-111.9522251
40135230033,1346.0,68.2,7.73,30.76,White,Low_poverty,LPW,33.3242635,-111.8460082
40133199054,944.0,73.52,1.69,20.97,White,Low_poverty,LPW,33.3529852,-111.9241363
40130927132,2780.0,23.63,13.52,54.75,Minority,Low_poverty,LPM,33.5187451,-112.2256577
40130927101,2687.0,41.94,14.39,51.02,Minority,Low_poverty,LPM,33.5345567,-112.2466884
40130610092,1869.0,23.54,11.24,66.35,Minority,Low_poverty,LPM,33.4555731,-112.3925218
40131132022,751.0,9.19,48.47,88.95,Minority,High_poverty,HPM,33.4535628,-112.0606697
40132182002,1765.0,61.3,11.44,29.69,White,Low_poverty,LPW,33.4546344,-111.9119038
40136118003,1017.0,74.63,24.19,25.37,White,Low_poverty,LPW,33.7019689,-112.1388266
40131048024,1075.0,79.44,11.38,17.3,White,Low_poverty,LPW,33.5935332,-112.0313235
40136186002,1506.0,50.2,18.66,43.56,White,Low_poverty,LPW,33.6505366,-112.1020638
40130506063,2712.0,66.04,1.41,33.96,White,Low_poverty,LPW,33.4785685,-112.4785246
40131067013,1761.0,32.65,32.82,59.11,Minority,High_poverty,HPM,33.5347446,-112.0930961
40131042154,486.0,70.37,0.0,21.81,White,Low_poverty,LPW,33.6339354,-112.1987018
40136168003,1423.0,71.19,30.64,23.68,White,High_poverty,HPW,33.6584875,-112.0612716
40130719032,634.0,56.47,0.0,33.75,White,Low_poverty,LPW,33.5868874,-112.2158711
40132169013,301.0,100.0,16.94,0.0,White,Low_poverty,LPW,33.5338929,-111.9115126
40131162031,1542.0,7.65,36.84,92.35,Minority,High_poverty,HPM,33.3998885,-112.0040408
40134219021,748.0,37.43,35.83,61.09,Minority,High_poverty,HPM,33.4060538,-111.8097418
40130405063,920.0,100.0,7.72,0.0,White,Low_poverty,LPW,33.6580721,-112.328492
40136180002,1558.0,70.99,8.66,29.01,White,Low_poverty,LPW,33.6507257,-112.1819483
40131075002,1584.0,78.6,3.75,5.12,White,Low_poverty,LPW,33.5201705,-112.0737104
40131101003,2269.0,3.31,32.44,96.7,Minority,High_poverty,HPM,33.4840935,-112.1472989
40135230021,1374.0,38.86,10.5,61.14,Minority,Low_poverty,LPM,33.3170296,-111.8459464
40131144021,910.0,12.53,31.3,87.04,Minority,High_poverty,HPM,33.4491062,-112.1040924
40131108012,1620.0,28.52,25.65,63.71,Minority,Low_poverty,LPM,33.4914446,-112.0194259
40134226342,2130.0,65.02,17.46,33.85,White,Low_poverty,LPW,33.3810273,-111.663489
40131089022,1830.0,33.28,29.12,50.11,Minority,Low_poverty,LPM,33.5032028,-112.0934543
40132180001,1297.0,64.38,5.01,35.62,White,Low_poverty,LPW,33.4766662,-111.930464
40131137004,2696.0,17.14,27.31,71.29,Minority,Low_poverty,LPM,33.4638676,-111.9910064
40130715123,1282.0,82.14,7.8,16.38,White,Low_poverty,LPW,33.5992017,-112.2333389
40133200021,1723.0,9.52,46.73,73.54,Minority,High_poverty,HPM,33.3740417,-111.965832
40136139003,2030.0,76.31,1.87,14.43,White,Low_poverty,LPW,33.6743717,-112.2355882
40138126001,2622.0,71.93,6.37,18.84,White,Low_poverty,LPW,33.2570676,-111.8736279
40138138003,689.0,98.84,5.81,1.16,White,Low_poverty,LPW,33.2149491,-111.8110507
40138154003,3286.0,58.79,0.94,24.83,White,Low_poverty,LPW,33.3016433,-111.7643149
40138171002,2364.0,85.91,11.21,8.8,White,Low_poverty,LPW,33.2391414,-111.6176269
40138175001,1322.0,93.42,4.46,6.58,White,Low_poverty,LPW,33.2110774,-111.8713592
40136117002,1114.0,84.65,2.24,10.15,White,Low_poverty,LPW,33.7052555,-112.1697768
40136104001,1472.0,78.6,2.85,12.57,White,Low_poverty,LPW,33.8530605,-112.1085647
40130405292,496.0,98.19,0.0,0.0,White,Low_poverty,LPW,33.6658874,-112.3900281
40134226393,504.0,85.12,46.23,8.93,White,High_poverty,HPW,33.3875156,-111.6936442
40131076013,1271.0,70.42,10.62,23.13,White,Low_poverty,LPW,33.5128536,-112.060623
40131171001,2038.0,62.81,24.6,29.44,White,Low_poverty,LPW,33.4996118,-112.0699713
40134201141,1143.0,44.79,2.45,48.82,Other,Low_poverty,LPO,33.4188033,-111.6630493
40134202122,1603.0,81.66,6.49,6.99,White,Low_poverty,LPW,33.4559155,-111.698997
40130405271,470.0,98.3,6.17,0.0,White,Low_poverty,LPW,33.6502138,-112.4319763
40131068022,1189.0,34.48,1.93,55.51,Minority,Low_poverty,LPM,33.5273231,-112.1083533
40131090012,2959.0,7.5,33.45,67.36,Minority,High_poverty,HPM,33.4986146,-112.1149418
40130931041,1981.0,15.4,41.85,76.32,Minority,High_poverty,HPM,33.5113509,-112.1797273
40131147031,1962.0,16.92,53.62,75.64,Minority,High_poverty,HPM,33.4332564,-112.1259049
40134223093,1191.0,51.05,3.61,36.36,White,Low_poverty,LPW,33.3609775,-111.8188662
40132172043,710.0,82.96,23.32,8.31,White,Low_poverty,LPW,33.5005714,-111.9151439
40134226073,770.0,94.16,11.43,5.85,White,Low_poverty,LPW,33.4049649,-111.7313436
40130610122,1234.0,55.51,4.25,43.27,White,Low_poverty,LPW,33.4551447,-112.3602252
40131166051,1765.0,36.77,3.78,42.44,Other,Low_poverty,LPO,33.384841,-112.1640897
40131166131,2744.0,14.14,8.97,77.98,Minority,Low_poverty,LPM,33.3849866,-112.1121002
40136164001,1376.0,78.34,4.0,9.01,White,Low_poverty,LPW,33.6608391,-112.1324149
40136175001,524.0,93.89,6.68,6.11,White,Low_poverty,LPW,33.6413033,-112.2661556
40131112031,1567.0,30.82,27.95,60.69,Minority,Low_poverty,LPM,33.4534134,-111.9746086
40131170001,1412.0,54.96,23.16,36.54,White,Low_poverty,LPW,33.4879741,-112.102714
40134213033,2243.0,41.82,19.5,49.62,Other,Low_poverty,LPO,33.4201159,-111.8609131
40134226232,3405.0,67.37,5.87,23.17,White,Low_poverty,LPW,33.3577927,-111.7004081
40134210011,2147.0,66.79,22.64,33.21,White,Low_poverty,LPW,33.4295771,-111.8334833
40134226413,3281.0,72.2,11.43,24.38,White,Low_poverty,LPW,33.3546306,-111.6490377
