origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
120860089013,1378.0,2.54,18.43,97.46,Minority,Low_poverty,LPM,25.7581493,-80.3317385
120860161001,1137.0,5.19,3.08,91.64,Minority,Low_poverty,LPM,25.7246445,-80.4266718
120860115004,287.0,79.09,0.0,20.91,White,Low_poverty,LPW,25.4492951,-80.5206359
120860076044,1711.0,26.42,10.23,54.35,Minority,Low_poverty,LPM,25.6923138,-80.2999619
120860067131,794.0,43.95,2.64,49.5,Other,Low_poverty,LPO,25.7606373,-80.1901046
120860082053,1039.0,63.91,0.0,28.2,White,Low_poverty,LPW,25.6373966,-80.3167195
120860044032,429.0,22.61,7.23,74.13,Minority,Low_poverty,LPM,25.7734672,-80.1345959
120860084102,1176.0,25.6,0.0,67.52,Minority,Low_poverty,LPM,25.6760682,-80.3821959
120860084193,1888.0,10.59,8.69,86.39,Minority,Low_poverty,LPM,25.6926827,-80.3636379
120860155003,1862.0,15.04,3.44,84.97,Minority,Low_poverty,LPM,25.7355783,-80.3974696
120860154001,864.0,10.65,0.0,89.35,Minority,Low_poverty,LPM,25.7367384,-80.4038116
120860089064,1347.0,1.71,17.97,79.14,Minority,Low_poverty,LPM,25.7526673,-80.3634056
120860090221,2457.0,5.05,15.48,94.95,Minority,Low_poverty,LPM,25.7639261,-80.3817324
120860090062,1225.0,2.45,15.81,97.55,Minority,Low_poverty,LPM,25.7638793,-80.3482713
120860090271,2495.0,3.93,12.02,95.31,Minority,Low_poverty,LPM,25.7758603,-80.343584
120860153001,2427.0,1.19,12.15,98.02,Minority,Low_poverty,LPM,25.734059,-80.426663
120860090231,3394.0,3.27,8.99,94.52,Minority,Low_poverty,LPM,25.7767976,-80.3772067
120860090301,3918.0,3.09,19.93,96.5,Minority,Low_poverty,LPM,25.7792916,-80.3272418
120860151003,5233.0,8.5,5.69,88.44,Minority,Low_poverty,LPM,25.751901,-80.4365681
120860150001,3250.0,6.22,0.49,93.78,Minority,Low_poverty,LPM,25.7522309,-80.4185678
120860125002,2389.0,4.31,15.61,93.51,Minority,Low_poverty,LPM,25.8933051,-80.3612024
120860138001,1206.0,0.0,15.09,100.0,Minority,Low_poverty,LPM,25.8752024,-80.3332591
120860100123,2233.0,0.72,17.83,99.2,Minority,Low_poverty,LPM,25.9513529,-80.2578735
120860100011,2677.0,0.11,24.84,98.24,Minority,Low_poverty,LPM,25.9667432,-80.256749
120860119003,1962.0,4.33,8.56,95.67,Minority,Low_poverty,LPM,25.947322,-80.3089742
120860200005,1426.0,16.34,2.88,83.66,Minority,Low_poverty,LPM,25.6143689,-80.4269442
120860045006,381.0,44.36,19.42,48.56,Other,Low_poverty,LPO,25.7704841,-80.1326451
120860045002,617.0,78.61,8.1,18.64,White,Low_poverty,LPW,25.7733157,-80.1407191
120860001325,762.0,21.13,15.75,72.96,Minority,Low_poverty,LPM,25.9421605,-80.1386075
120860042051,846.0,55.67,6.5,42.79,White,Low_poverty,LPW,25.7884373,-80.1285669
120860066025,553.0,28.39,28.39,71.61,Minority,Low_poverty,LPM,25.7610985,-80.1961376
120860039221,485.0,36.91,2.47,61.03,Minority,Low_poverty,LPM,25.8327226,-80.1204132
120860039211,1590.0,23.71,6.04,72.26,Minority,Low_poverty,LPM,25.8412344,-80.1200126
120860039212,518.0,54.83,4.44,38.03,White,Low_poverty,LPW,25.8481668,-80.1195161
120860100162,3103.0,4.71,17.96,94.3,Minority,Low_poverty,LPM,25.9501707,-80.2885012
120860038032,660.0,49.7,16.97,48.94,Other,Low_poverty,LPO,25.8933384,-80.1228756
120860001304,243.0,88.89,0.0,11.11,White,Low_poverty,LPW,25.9284778,-80.1213335
120860110071,3119.0,19.81,13.35,79.0,Minority,Low_poverty,LPM,25.4666942,-80.4443423
120860175002,2560.0,3.2,24.84,96.48,Minority,Low_poverty,LPM,25.6971271,-80.4331066
120860188001,2665.0,17.19,18.31,80.79,Minority,Low_poverty,LPM,25.6726831,-80.4190339
120860185001,1670.0,16.41,22.93,78.74,Minority,Low_poverty,LPM,25.6683845,-80.4408453
120860186003,1025.0,12.98,12.87,85.17,Minority,Low_poverty,LPM,25.6765207,-80.4228735
120860148003,4079.0,1.2,19.83,98.8,Minority,Low_poverty,LPM,25.756321,-80.4025589
120860121002,1010.0,0.0,57.13,100.0,Minority,High_poverty,HPM,25.934146,-80.3092548
120860121001,1428.0,2.52,10.71,96.36,Minority,Low_poverty,LPM,25.9349896,-80.324547
120860154003,2310.0,6.93,17.92,93.07,Minority,Low_poverty,LPM,25.7335953,-80.4121834
120860195003,712.0,33.15,8.99,66.85,Minority,Low_poverty,LPM,25.6293263,-80.4321267
120860187001,1503.0,23.22,7.24,69.6,Minority,Low_poverty,LPM,25.6651182,-80.4279977
120860109002,2708.0,1.03,50.37,98.97,Minority,High_poverty,HPM,25.4951716,-80.4428375
120860110032,2479.0,0.65,18.91,99.36,Minority,Low_poverty,LPM,25.4878929,-80.4436629
120860175001,1648.0,1.27,17.9,96.42,Minority,Low_poverty,LPM,25.6938614,-80.4327932
120860106143,2695.0,6.05,2.69,93.95,Minority,Low_poverty,LPM,25.5410605,-80.3678741
120860082023,1294.0,41.27,1.08,42.97,Other,Low_poverty,LPO,25.6189874,-80.3297165
120860002142,1867.0,13.6,18.8,82.01,Minority,Low_poverty,LPM,25.9283997,-80.1715425
120860001401,4213.0,22.81,10.52,71.99,Minority,Low_poverty,LPM,25.9323176,-80.1245886
120860114035,1544.0,40.61,15.54,59.39,Minority,Low_poverty,LPM,25.44042,-80.497426
120860107032,6760.0,1.35,34.38,92.85,Minority,High_poverty,HPM,25.52328,-80.4095074
120860106092,1693.0,2.24,26.11,93.2,Minority,Low_poverty,LPM,25.5633647,-80.3597924
120860106085,1733.0,25.33,1.15,68.66,Minority,Low_poverty,LPM,25.5789301,-80.3408434
120860067111,1229.0,41.09,5.45,53.95,Minority,Low_poverty,LPM,25.7643373,-80.1904637
120860001301,881.0,38.48,4.65,59.82,Minority,Low_poverty,LPM,25.9255514,-80.121558
120860001221,507.0,39.64,0.0,56.21,Minority,Low_poverty,LPM,25.9667106,-80.1317995
120860077041,1209.0,43.84,15.14,53.6,Minority,Low_poverty,LPM,25.6941343,-80.3103424
120860012034,1074.0,10.71,39.57,81.19,Minority,High_poverty,HPM,25.887852,-80.1669286
120860090461,1411.0,4.61,18.07,93.76,Minority,Low_poverty,LPM,25.8533939,-80.372731
120860097052,1650.0,20.48,7.64,77.4,Minority,Low_poverty,LPM,25.9503964,-80.1663346
120860098083,3021.0,20.69,6.89,71.76,Minority,Low_poverty,LPM,25.9533948,-80.1872916
120860003073,1253.0,1.28,27.53,98.72,Minority,Low_poverty,LPM,25.8866488,-80.2059894
120860098084,292.0,0.0,5.82,100.0,Minority,Low_poverty,LPM,25.9638765,-80.2001227
120860098081,591.0,27.58,37.73,72.42,Minority,High_poverty,HPM,25.9625849,-80.2043106
120860081022,1360.0,41.25,7.94,47.13,Other,Low_poverty,LPO,25.6605633,-80.3204623
120860002092,2829.0,11.49,39.18,86.74,Minority,High_poverty,HPM,25.9040457,-80.1703156
120860001242,1712.0,9.05,9.4,86.56,Minority,Low_poverty,LPM,25.8925031,-80.1681135
120860039121,1256.0,41.48,6.45,57.48,Minority,Low_poverty,LPM,25.8642626,-80.1390464
120860090343,2757.0,15.23,6.06,77.87,Minority,Low_poverty,LPM,25.8193745,-80.3647773
120860006033,2215.0,5.24,11.78,93.23,Minority,Low_poverty,LPM,25.8661907,-80.2874617
120860009023,1241.0,5.88,11.76,94.12,Minority,Low_poverty,LPM,25.8523833,-80.2561075
120860004121,2654.0,3.65,28.86,96.35,Minority,Low_poverty,LPM,25.8774239,-80.2387792
120860091003,1777.0,1.46,16.13,98.54,Minority,Low_poverty,LPM,25.7763648,-80.3171763
120860010023,3123.0,1.76,28.64,98.24,Minority,Low_poverty,LPM,25.8530175,-80.216978
120860007121,2457.0,1.02,22.83,98.98,Minority,Low_poverty,LPM,25.8366495,-80.2949559
120860054062,2357.0,1.99,24.86,98.01,Minority,Low_poverty,LPM,25.7745106,-80.2260056
120860090344,872.0,15.94,26.38,84.06,Minority,Low_poverty,LPM,25.8280087,-80.3619248
120860004111,1531.0,0.0,18.35,97.98,Minority,Low_poverty,LPM,25.8741041,-80.213124
120860004052,1733.0,3.46,10.56,92.79,Minority,Low_poverty,LPM,25.8931764,-80.2138353
120860004021,752.0,0.0,13.83,71.28,Minority,Low_poverty,LPM,25.9239744,-80.2332023
120860004132,840.0,3.57,12.26,92.86,Minority,Low_poverty,LPM,25.90181,-80.2204024
120860003084,2177.0,4.5,5.56,92.09,Minority,Low_poverty,LPM,25.8933652,-80.1981984
120860002093,1227.0,0.0,13.31,100.0,Minority,Low_poverty,LPM,25.9012289,-80.1761615
120860002191,2070.0,14.01,29.66,83.14,Minority,Low_poverty,LPM,25.8904506,-80.1824266
120860002062,2203.0,12.03,31.59,84.29,Minority,High_poverty,HPM,25.9201961,-80.1677538
120860002021,986.0,35.7,40.15,64.3,Minority,High_poverty,HPM,25.9405637,-80.1646653
120860093091,2746.0,3.39,29.93,96.62,Minority,Low_poverty,LPM,25.8788157,-80.3213563
120860063023,927.0,10.9,2.27,89.1,Minority,Low_poverty,LPM,25.7533582,-80.2488649
120860113005,2798.0,2.0,49.43,98.0,Minority,High_poverty,HPM,25.4587823,-80.4894162
120860113003,935.0,0.43,45.45,99.58,Minority,High_poverty,HPM,25.4643066,-80.481346
120860110011,5060.0,5.73,23.38,86.8,Minority,Low_poverty,LPM,25.471477,-80.455693
120860107041,917.0,0.0,10.99,100.0,Minority,Low_poverty,LPM,25.5078956,-80.4015341
120860103003,1276.0,65.28,22.65,33.78,White,Low_poverty,LPW,25.5582635,-80.4496344
120860102042,1506.0,22.78,30.68,71.98,Minority,High_poverty,HPM,25.5931518,-80.3927269
120860102011,440.0,40.23,6.36,57.95,Minority,Low_poverty,LPM,25.5781901,-80.4441121
120860189001,1880.0,15.9,3.62,84.1,Minority,Low_poverty,LPM,25.667738,-80.4127837
120864901001,1620.0,3.02,12.25,94.63,Minority,Low_poverty,LPM,25.7807427,-80.2578198
120860090151,1002.0,7.19,8.28,86.53,Minority,Low_poverty,LPM,25.7699141,-80.3516343
120860077022,529.0,34.59,2.84,58.98,Minority,Low_poverty,LPM,25.7164395,-80.31255
120860090142,1547.0,5.37,2.99,91.79,Minority,Low_poverty,LPM,25.7745097,-80.3257671
120860090172,2194.0,1.09,20.1,93.12,Minority,Low_poverty,LPM,25.7719223,-80.3753018
120860050022,2656.0,0.9,23.76,99.1,Minority,Low_poverty,LPM,25.7811549,-80.2443259
120860093061,2480.0,9.31,30.69,90.68,Minority,High_poverty,HPM,25.8918798,-80.3173895
120860054101,2112.0,0.71,28.6,99.29,Minority,Low_poverty,LPM,25.76735,-80.2246352
120860053032,1995.0,1.0,38.95,99.0,Minority,High_poverty,HPM,25.7714593,-80.2179539
120860056001,2472.0,10.36,8.74,89.2,Minority,Low_poverty,LPM,25.7681621,-80.2593982
120860036023,1329.0,0.0,49.89,100.0,Minority,High_poverty,HPM,25.768577,-80.2016869
120860059031,2721.0,7.2,17.22,91.88,Minority,Low_poverty,LPM,25.7517351,-80.3076086
120860074005,1172.0,29.61,0.0,64.85,Minority,Low_poverty,LPM,25.7311233,-80.2686453
120860073002,1214.0,40.94,11.86,47.2,Other,Low_poverty,LPO,25.7109501,-80.2569596
120860072002,704.0,9.94,46.59,90.06,Minority,High_poverty,HPM,25.7258881,-80.2515245
120860070012,2044.0,1.32,32.09,90.7,Minority,High_poverty,HPM,25.7449257,-80.242074
120860066024,357.0,0.0,27.73,100.0,Minority,Low_poverty,LPM,25.7665228,-80.2057913
120860066011,1328.0,17.17,1.05,78.54,Minority,Low_poverty,LPM,25.7550666,-80.2122855
120860066013,1504.0,0.0,14.23,96.41,Minority,Low_poverty,LPM,25.764175,-80.2029233
120860064033,1176.0,15.05,7.48,82.57,Minority,Low_poverty,LPM,25.7617564,-80.2213907
120860064022,1217.0,0.74,20.3,97.95,Minority,Low_poverty,LPM,25.7597607,-80.2284344
120860061024,480.0,61.67,12.92,38.33,White,Low_poverty,LPW,25.7456417,-80.2800542
120860100063,1698.0,1.53,7.3,98.47,Minority,Low_poverty,LPM,25.9284256,-80.2727626
120860100052,1296.0,0.0,21.18,100.0,Minority,Low_poverty,LPM,25.9281939,-80.2795392
120860099053,2132.0,6.14,6.05,86.35,Minority,Low_poverty,LPM,25.9500513,-80.2257985
120860099063,1928.0,3.06,21.42,95.85,Minority,Low_poverty,LPM,25.9460199,-80.2093362
120860095033,473.0,0.0,18.18,100.0,Minority,Low_poverty,LPM,25.9378432,-80.2330906
120860094001,2179.0,0.0,16.15,100.0,Minority,Low_poverty,LPM,25.9371992,-80.258264
120860093082,2139.0,6.12,13.88,93.88,Minority,Low_poverty,LPM,25.8870206,-80.3019759
120860093063,1838.0,2.99,10.52,96.31,Minority,Low_poverty,LPM,25.8949273,-80.3124688
120860086022,1618.0,1.79,19.53,98.21,Minority,Low_poverty,LPM,25.7100764,-80.3687268
120860025012,1877.0,12.47,37.03,87.54,Minority,High_poverty,HPM,25.8058964,-80.2196484
120860077024,2147.0,4.05,18.77,95.95,Minority,Low_poverty,LPM,25.7287865,-80.3314681
120860148002,1949.0,9.03,8.41,88.09,Minority,Low_poverty,LPM,25.74763,-80.403244
120860145001,1829.0,4.59,7.0,95.4,Minority,Low_poverty,LPM,25.763156,-80.4129108
120860154002,2292.0,1.79,14.57,98.21,Minority,Low_poverty,LPM,25.7404633,-80.413605
120860055022,1130.0,1.59,38.04,97.17,Minority,High_poverty,HPM,25.7669878,-80.2468366
120860138002,4053.0,1.28,29.98,98.72,Minority,Low_poverty,LPM,25.8764936,-80.3387974
120860085012,902.0,4.99,3.55,95.01,Minority,Low_poverty,LPM,25.7205644,-80.3391456
120860059013,2395.0,6.81,12.82,92.61,Minority,Low_poverty,LPM,25.7595411,-80.3007971
120860170003,1261.0,2.93,16.26,97.07,Minority,Low_poverty,LPM,25.7032143,-80.410726
120860170002,2580.0,12.09,13.86,87.4,Minority,Low_poverty,LPM,25.7069458,-80.4115954
120860161002,3462.0,4.59,8.41,90.61,Minority,Low_poverty,LPM,25.7184899,-80.4270422
120860116001,2249.0,2.53,13.29,94.84,Minority,Low_poverty,LPM,25.9293823,-80.2998376
120860122003,1174.0,18.74,2.98,81.26,Minority,Low_poverty,LPM,25.93892,-80.3405946
120860077014,1653.0,8.05,40.57,88.87,Minority,High_poverty,HPM,25.7349908,-80.3271146
120860047013,909.0,21.34,12.87,73.6,Minority,Low_poverty,LPM,25.8234852,-80.3016707
120860007082,2226.0,0.18,31.18,99.82,Minority,High_poverty,HPM,25.8604827,-80.2942004
120860008042,3240.0,2.35,22.48,97.65,Minority,Low_poverty,LPM,25.8332796,-80.2757205
120860089011,1004.0,12.75,4.18,84.56,Minority,Low_poverty,LPM,25.7582141,-80.3251149
120860086012,1838.0,5.33,7.29,92.11,Minority,Low_poverty,LPM,25.7195764,-80.3550767
120860084152,796.0,33.79,0.0,66.21,Minority,Low_poverty,LPM,25.6575773,-80.3523346
120860084162,1734.0,12.05,10.84,85.01,Minority,Low_poverty,LPM,25.6846465,-80.3572612
120860084103,1233.0,20.44,14.11,79.56,Minority,Low_poverty,LPM,25.6833389,-80.3804207
120860084092,629.0,40.06,0.0,58.03,Minority,Low_poverty,LPM,25.6621389,-80.3428576
120860083071,1881.0,11.11,23.76,79.0,Minority,Low_poverty,LPM,25.625173,-80.3658206
120860083092,1745.0,2.35,32.38,93.81,Minority,High_poverty,HPM,25.6019234,-80.3586652
120860080005,1323.0,48.37,1.28,49.28,Other,Low_poverty,LPO,25.7065114,-80.2510427
120860079013,631.0,37.4,2.06,60.06,Minority,Low_poverty,LPM,25.7014947,-80.2659951
120860076012,1341.0,27.67,16.26,71.51,Minority,Low_poverty,LPM,25.7224674,-80.2900762
120860020014,1147.0,0.0,33.22,100.0,Minority,High_poverty,HPM,25.8342687,-80.2032531
120860019031,736.0,0.0,42.8,98.78,Minority,High_poverty,HPM,25.8300888,-80.2185867
120860015023,1080.0,0.0,35.65,100.0,Minority,High_poverty,HPM,25.8359177,-80.23778
120860013025,381.0,13.12,21.26,77.69,Minority,Low_poverty,LPM,25.8382579,-80.1862963
120860013022,1071.0,36.13,0.47,56.4,Minority,Low_poverty,LPM,25.8403371,-80.1766328
120860012032,1378.0,7.11,25.4,92.89,Minority,Low_poverty,LPM,25.8760455,-80.1730941
120860053042,1787.0,2.13,23.67,97.87,Minority,Low_poverty,LPM,25.7676495,-80.2178562
120860043041,874.0,15.45,13.62,81.69,Minority,Low_poverty,LPM,25.7864221,-80.1347036
120860040003,825.0,94.18,2.91,5.82,White,Low_poverty,LPW,25.8165141,-80.1288609
120860063022,1290.0,20.39,5.19,77.36,Minority,Low_poverty,LPM,25.7520732,-80.2423941
120860063014,3128.0,4.41,11.51,94.92,Minority,Low_poverty,LPM,25.7629881,-80.2525435
120860006072,1574.0,1.78,21.1,98.22,Minority,Low_poverty,LPM,25.8543985,-80.2825685
120860007051,2313.0,0.73,21.18,99.27,Minority,Low_poverty,LPM,25.8663965,-80.3181587
120860093112,1419.0,6.55,14.8,93.38,Minority,Low_poverty,LPM,25.8736227,-80.3030733
120860008041,1510.0,2.58,21.13,97.42,Minority,Low_poverty,LPM,25.8390388,-80.275932
120860057043,3100.0,3.55,27.19,96.45,Minority,Low_poverty,LPM,25.7745134,-80.285151
120860058023,1777.0,0.0,22.62,100.0,Minority,Low_poverty,LPM,25.7668454,-80.3020395
120860057014,1864.0,6.6,31.55,93.4,Minority,High_poverty,HPM,25.7742838,-80.292257
120860024041,3186.0,0.72,52.81,99.28,Minority,High_poverty,HPM,25.8038815,-80.2277476
120860056002,1018.0,7.47,16.02,92.54,Minority,Low_poverty,LPM,25.7680628,-80.2654606
120860051031,2993.0,1.27,30.65,98.4,Minority,High_poverty,HPM,25.7813636,-80.2353122
120860065011,2267.0,3.18,13.5,96.52,Minority,Low_poverty,LPM,25.7560813,-80.2344145
120860054102,1614.0,1.8,22.8,98.2,Minority,Low_poverty,LPM,25.7672486,-80.2287166
120860030012,954.0,5.56,18.66,94.44,Minority,Low_poverty,LPM,25.7858497,-80.2106276
120860028001,545.0,2.2,52.84,97.8,Minority,High_poverty,HPM,25.7998224,-80.2021847
120860034003,613.0,0.0,16.31,100.0,Minority,Low_poverty,LPM,25.7802371,-80.1995411
120860039112,1277.0,9.63,26.63,83.16,Minority,Low_poverty,LPM,25.8631504,-80.122471
120860038043,2624.0,45.81,9.95,52.97,Minority,Low_poverty,LPM,25.8738219,-80.1260807
120860031001,1009.0,3.37,51.34,96.63,Minority,High_poverty,HPM,25.7922047,-80.1971349
120860027021,2599.0,11.04,16.01,83.14,Minority,Low_poverty,LPM,25.8024968,-80.1912552
120860026001,2640.0,30.19,29.32,67.43,Minority,Low_poverty,LPM,25.8075325,-80.1945268
120860022023,1772.0,3.39,17.16,90.58,Minority,Low_poverty,LPM,25.8142095,-80.1985033
120860022012,1053.0,16.33,9.88,83.66,Minority,Low_poverty,LPM,25.8162991,-80.1925698
120860021003,921.0,47.01,9.77,52.99,Minority,Low_poverty,LPM,25.8294071,-80.180373
120860020032,1256.0,4.94,38.93,95.06,Minority,High_poverty,HPM,25.8286085,-80.2033056
120860001132,2446.0,48.36,8.75,50.66,Minority,Low_poverty,LPM,25.9532808,-80.1349326
120860011032,1857.0,6.14,38.34,93.54,Minority,High_poverty,HPM,25.863855,-80.2036448
120860010063,1988.0,1.01,31.74,97.59,Minority,High_poverty,HPM,25.8491922,-80.2002511
120860010021,857.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,25.8556126,-80.2298089
120860009021,937.0,0.0,18.95,100.0,Minority,Low_poverty,LPM,25.8637896,-80.2464837
120860009011,1352.0,12.94,30.77,87.06,Minority,High_poverty,HPM,25.8693258,-80.2462982
120860006054,1579.0,2.41,22.94,97.59,Minority,Low_poverty,LPM,25.8534338,-80.2695752
120860006043,796.0,3.64,32.16,96.36,Minority,High_poverty,HPM,25.8580456,-80.2696337
120860005032,2152.0,0.09,32.76,99.91,Minority,High_poverty,HPM,25.8994024,-80.248888
120860005043,1333.0,3.38,60.32,96.62,Minority,High_poverty,HPM,25.9026431,-80.2548795
120860052023,1273.0,0.0,26.71,100.0,Minority,Low_poverty,LPM,25.7768644,-80.213908
120860051023,1011.0,12.56,42.63,87.44,Minority,High_poverty,HPM,25.7809044,-80.2268781
120860094003,1411.0,14.03,25.33,85.96,Minority,Low_poverty,LPM,25.9295108,-80.2568033
120860126002,3949.0,0.81,16.99,96.89,Minority,Low_poverty,LPM,25.8950942,-80.3537137
120860022011,3002.0,20.02,23.05,79.28,Minority,Low_poverty,LPM,25.8221403,-80.192092
120860070014,598.0,33.11,8.36,66.89,Minority,Low_poverty,LPM,25.7481254,-80.2507849
120860083072,1515.0,10.96,4.03,88.05,Minority,Low_poverty,LPM,25.617321,-80.3715265
120860112012,1150.0,16.7,18.52,71.21,Minority,Low_poverty,LPM,25.4733362,-80.501706
120860128001,2113.0,0.0,8.42,100.0,Minority,Low_poverty,LPM,25.9082838,-80.3427801
120860067052,1230.0,37.32,3.01,58.94,Minority,Low_poverty,LPM,25.7532915,-80.1979665
120860114043,1417.0,20.4,55.58,78.19,Minority,High_poverty,HPM,25.2631631,-80.6685705
120860107033,801.0,11.99,25.84,85.27,Minority,Low_poverty,LPM,25.5240916,-80.4025341
120860007062,1143.0,1.49,46.46,94.75,Minority,High_poverty,HPM,25.8652493,-80.3108114
120860095032,724.0,4.28,3.07,95.72,Minority,Low_poverty,LPM,25.9298828,-80.2320299
120860047011,886.0,28.33,1.35,70.32,Minority,Low_poverty,LPM,25.828484,-80.2927192
120860106142,2251.0,8.31,10.04,85.65,Minority,Low_poverty,LPM,25.5493929,-80.3650726
120860014022,1541.0,0.0,18.7,99.09,Minority,Low_poverty,LPM,25.8439065,-80.1906014
120860001153,670.0,65.37,10.0,34.63,White,Low_poverty,LPW,25.956001,-80.1236553
120860044031,701.0,24.54,23.11,65.05,Minority,Low_poverty,LPM,25.7800585,-80.1340196
120860011022,836.0,27.03,22.18,63.28,Minority,Low_poverty,LPM,25.8750001,-80.2000447
120860090261,2269.0,2.47,19.74,94.23,Minority,Low_poverty,LPM,25.7752349,-80.3373383
120860039143,1554.0,30.63,14.17,64.73,Minority,Low_poverty,LPM,25.8487225,-80.1217919
120860018011,939.0,1.28,44.09,97.97,Minority,High_poverty,HPM,25.8297667,-80.2288716
120860038033,716.0,74.58,9.5,18.16,White,Low_poverty,LPW,25.8967032,-80.1221233
120860078042,1408.0,42.61,2.8,53.41,Minority,Low_poverty,LPM,25.6786537,-80.320982
120860093123,1361.0,9.99,14.25,90.01,Minority,Low_poverty,LPM,25.9122297,-80.3113615
120860077011,1610.0,16.96,4.1,83.04,Minority,Low_poverty,LPM,25.7393926,-80.3315731
120860055023,1944.0,6.43,11.47,93.57,Minority,Low_poverty,LPM,25.7704002,-80.2478879
120860053041,1449.0,3.8,45.34,96.2,Minority,High_poverty,HPM,25.7677061,-80.2153421
120860159001,2336.0,6.21,12.57,91.82,Minority,Low_poverty,LPM,25.7231967,-80.4109168
120860044034,1688.0,26.84,26.64,70.67,Minority,Low_poverty,LPM,25.7782734,-80.1341718
120860128002,2477.0,2.22,0.89,97.78,Minority,Low_poverty,LPM,25.9042033,-80.346328
120860084056,571.0,9.28,1.05,81.79,Minority,Low_poverty,LPM,25.6702423,-80.3573662
120860015011,1405.0,0.64,12.1,92.31,Minority,Low_poverty,LPM,25.8366363,-80.221705
120860193003,1587.0,17.2,5.23,63.27,Minority,Low_poverty,LPM,25.6306825,-80.3943297
120860090102,2220.0,24.86,1.4,74.68,Minority,Low_poverty,LPM,25.8081522,-80.3636116
120860053022,2109.0,0.43,31.77,99.57,Minority,High_poverty,HPM,25.7678615,-80.2093967
120860008053,1493.0,4.42,16.41,95.58,Minority,Low_poverty,LPM,25.8367396,-80.2688297
120860007092,2261.0,0.62,16.41,99.38,Minority,Low_poverty,LPM,25.8516282,-80.3044089
120860014013,2283.0,1.05,39.16,98.95,Minority,High_poverty,HPM,25.8454542,-80.2020662
120860047021,552.0,21.2,13.41,78.8,Minority,Low_poverty,LPM,25.8090474,-80.3024018
120860003072,1847.0,8.99,14.96,89.66,Minority,Low_poverty,LPM,25.9003423,-80.2066223
120860038044,1465.0,53.65,3.69,46.35,White,Low_poverty,LPW,25.8769791,-80.1256425
120860039214,552.0,15.04,8.33,62.86,Minority,Low_poverty,LPM,25.8445749,-80.1197142
120860128003,4434.0,13.71,2.41,85.57,Minority,Low_poverty,LPM,25.9049789,-80.3347276
120860102054,900.0,7.22,4.67,92.78,Minority,Low_poverty,LPM,25.5815408,-80.3845533
120860012042,764.0,27.62,17.41,72.38,Minority,Low_poverty,LPM,25.8766979,-80.1664758
120860001072,2201.0,38.44,12.86,57.61,Minority,Low_poverty,LPM,25.9234858,-80.1239565
120860105001,733.0,0.0,25.92,100.0,Minority,Low_poverty,LPM,25.5707351,-80.3748017
120860084153,1031.0,35.79,0.0,62.17,Minority,Low_poverty,LPM,25.6471697,-80.3626335
120860082024,1136.0,43.4,10.65,52.29,Minority,Low_poverty,LPM,25.6108482,-80.3218712
120860001201,1262.0,27.18,10.62,68.39,Minority,Low_poverty,LPM,25.8995172,-80.1552759
120860002162,1189.0,0.93,44.49,89.32,Minority,High_poverty,HPM,25.9253152,-80.1780487
120860002133,1995.0,28.12,16.69,65.66,Minority,Low_poverty,LPM,25.9306251,-80.1846866
120860093073,2302.0,1.13,10.08,98.87,Minority,Low_poverty,LPM,25.8961679,-80.3047866
120860047022,1759.0,13.47,13.47,81.81,Minority,Low_poverty,LPM,25.8097593,-80.2948919
120860006082,3254.0,0.98,43.05,99.02,Minority,High_poverty,HPM,25.8504908,-80.285688
120860176002,2273.0,8.32,15.11,85.66,Minority,Low_poverty,LPM,25.6860933,-80.4387782
120860076041,1081.0,18.41,9.81,63.92,Minority,Low_poverty,LPM,25.7005835,-80.2892678
120860111012,1594.0,10.66,19.57,89.34,Minority,Low_poverty,LPM,25.4819169,-80.4680098
120860055014,2302.0,4.47,21.85,95.53,Minority,Low_poverty,LPM,25.7772594,-80.2523781
120860106041,1901.0,40.4,3.34,57.02,Minority,Low_poverty,LPM,25.5928217,-80.3370649
120860004053,591.0,4.23,7.45,95.77,Minority,Low_poverty,LPM,25.8923409,-80.2231117
120860093113,648.0,1.23,13.06,98.77,Minority,Low_poverty,LPM,25.8752437,-80.3111342
120860093052,3281.0,14.42,2.44,82.66,Minority,Low_poverty,LPM,25.9045926,-80.3180651
120860199001,1130.0,3.72,5.13,96.28,Minority,Low_poverty,LPM,25.6087622,-80.4214507
120860116003,2466.0,5.76,25.87,94.24,Minority,Low_poverty,LPM,25.9358297,-80.3003304
120860088062,1314.0,8.68,12.18,91.32,Minority,Low_poverty,LPM,25.7436888,-80.3476762
120860075013,834.0,29.14,1.08,65.11,Minority,Low_poverty,LPM,25.7200569,-80.2837483
120860047023,547.0,33.09,11.33,59.05,Minority,Low_poverty,LPM,25.8141087,-80.3019136
120860065042,1469.0,9.33,11.84,89.79,Minority,Low_poverty,LPM,25.752803,-80.2181471
120860059022,939.0,2.77,15.12,97.23,Minority,Low_poverty,LPM,25.7592708,-80.3095726
120860093092,1415.0,4.88,30.25,95.12,Minority,High_poverty,HPM,25.8818013,-80.3184685
120860090141,3075.0,3.74,9.92,90.21,Minority,Low_poverty,LPM,25.7757871,-80.3335278
